# Pathway	NW001_3_all_merged_Abundance	NW002_2_all_merged_Abundance	NW003_3_all_merged_Abundance	NW005_3_all_merged_Abundance	NW006_3_all_merged_Abundance	NW007_2_all_merged_Abundance	NW008_1_all_merged_Abundance	NW010_2_all_merged_Abundance	NW011_2_all_merged_Abundance	NW012_3_all_merged_Abundance	NW013_3_all_merged_Abundance	NW014_1_all_merged_Abundance	NW015_3_all_merged_Abundance	NW016_1_all_merged_Abundance	NW016_2_2_all_merged_Abundance	NW016_5_all_merged_Abundance	NW018_3_2_all_merged_Abundance	NW019_3_all_merged_Abundance	NW020_3_all_merged_Abundance	NW021_3_all_merged_Abundance	NW022_4_all_merged_Abundance	NW023_3_all_merged_Abundance	NW025_3_all_merged_Abundance	NW026_3_all_merged_Abundance	NW027_2_all_merged_Abundance	NW028_3_all_merged_Abundance	NW029_3_all_merged_Abundance	NW030_2_all_merged_Abundance	NW031_3_all_merged_Abundance	NW032_3_all_merged_Abundance	NW033_2_all_merged_Abundance	NW034_3_all_merged_Abundance	NW035_2_all_merged_Abundance	NW036_3_all_merged_Abundance	NW038_3_all_merged_Abundance	NW040_3_all_merged_Abundance	NW041_2_all_merged_Abundance	NW042_3_all_merged_Abundance	NW043_3_all_merged_Abundance	NW044_1_all_merged_Abundance	NW045_3_all_merged_Abundance	NW046_5_all_merged_Abundance	NW047_4_all_merged_Abundance	NW048_5_1_all_merged_Abundance	NW049_3_all_merged_Abundance	NW050_3_all_merged_Abundance	NW051_3_all_merged_Abundance	NW052_2_all_merged_Abundance	NW053_3_all_merged_Abundance
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Lactobacillus.s__Lactobacillus_reuteri	0	14.6467927471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4214608793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Mesosutterella.s__Mesosutterella_multiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9291915515	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Methanobrevibacter.s__Methanobrevibacter_smithii	0	0	0	0	2.8020319136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5773040047	27.1843846147	18.7958036690	0	0	0	0	25.3245604429	0	3.4013898726	0	0	0	8.0126217346	0	7.8949646831	15.2180112813	0	11.9747300272	0	0	0	16.8481091034	0	0	0	0	25.1119546087	0	4.1531743302
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Odoribacter.s__Odoribacter_laneus	0	0	57.1824483595	0	0	0	0	0	0	15.5842925876	0	0	0	18.8899963844	0	0	0	0	0	0	0	80.6598328761	2.6110994765	0	0	0	42.4080098068	0	20.2068234329	0	0	0	10.3445397778	0	7.9428675348	0	0	42.8649040819	0	13.1033060254	0	17.5236149371	0	0	0	0	134.1994985952	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Odoribacter.s__Odoribacter_splanchnicus	0	0	0	0	0	0	0	0	0	0	0	0	3.3032054636	0	4.8692534899	0	0	3.4699833725	0	0	0	0	2.6480833449	0	0	0	0	2.0901090798	0	0	0	0	0	0	4.9382615803	0	0	0	0	2.3289393608	0	0	0	0	0	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Parabacteroides.s__Parabacteroides_distasonis	10.4872697595	0	0	3.0296611503	0	0	0	5.1971995975	0	0	0	2.2796257995	26.5841658770	10.3413908735	21.3630633381	0	10.1491179845	10.9892774045	0	13.2486038169	0	21.4951361151	20.0533669834	0	0	13.2804445659	7.0354339951	3.6098423467	12.2537577106	0	21.4575878874	27.1732105263	3.3537837879	7.6331164971	1.1116207309	8.0391175496	3.5070960061	37.6105847703	3.2361017959	0	5.9007126785	2.9544210478	0	2.8800994530	13.7575705253	0	7.8973898211	0	1.0021238854
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	43.8128114176	0	1.6308963107	0	0	0	0	0	0	0	0	0	0	12.1369639988	0	0	8.9780627956	63.6057548493	0	0	7.6367370934	0	0	0	0	10.3379023967	0	7.7037594945	0	0	0	0	0	0	22.2508972571	0	10.7262700557	0	0	0	0	0	0	0	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Parabacteroides.s__Parabacteroides_johnsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4811509071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Parabacteroides.s__Parabacteroides_merdae	0	0	5.0454218383	5.1533021435	0	0	0	0	0	0	0	10.1404184007	7.2441406387	4.2358472373	30.4224547707	0	0	18.1874381934	0	0	5.3413718737	0	0	7.8547384673	0	0	0	6.0761556156	0	0	0	22.0016395650	0	3.3675995377	7.2784357057	9.0027546278	5.4705912419	1.9015724700	0	8.5273949699	3.9996949404	0	2.3231427076	0	15.1205107567	0	10.9801947026	0	4.3027047145
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Parasutterella.s__Parasutterella_excrementihominis	0	0	0	0	0	18.2782526524	0	0	0	0	0	9.7105850647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6444277581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Prevotella.s__Prevotella_buccae	0	0	0	0	0	46.4205379606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Prevotella.s__Prevotella_sp_CAG_1031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3363536707	0	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Prevotella.s__Prevotella_sp_CAG_873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.4210312792	0	0	0	0	0	0	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8794862888	0	0	0	0	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Pseudomonas.s__Pseudomonas_aeruginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	42.3170955767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Pseudomonas.s__Pseudomonas_aeruginosa_group	0	0	0	0	0	0	0	0	0	0	0	0	0	33.8677273840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Pyramidobacter.s__Pyramidobacter_piscolens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.6198541093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	0	0	0	0	0	0	0	0	0	17.7136455619	0	0	37.2902637921	0	0	0	0	0	0	17.7444823008	0	0	2.3058494586	0	0	0	0	0	0	0	0	0	8.6100089619	4.6710844273	0	0	0	10.0042359900	9.8221346152	0	21.8875907366	0	0	0	0	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Ruminococcus.s__Ruminococcus_lactaris	0	8.0173757493	3.1936498045	0	0	0	0	0	0	0.9033435147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6211321370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0358929171	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Slackia.s__Slackia_isoflavoniconvertens	0	0	0	0	0	0	6.5304633866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Streptococcus.s__Streptococcus_anginosus_group	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4566157471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Streptococcus.s__Streptococcus_lutetiensis	0	24.1387805441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1493820878	0	0	0	48.8471875656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.9545832966
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Streptococcus.s__Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3754816421	0	0	0	0	0	2.5543476873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Streptococcus.s__Streptococcus_parasanguinis	2.3090151997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2736189878	0	0	0	0	0	1.2769948720	0	0	0	0	0	0	0	0	0	0	1.7531481398	0	0	0	0	0	0	1.0137435951	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	1.1408968660	1.3766288034	0	0	0	0	2.1949920912	0	0	0	0	0	0	0	0	0	0	1.8469047082	0	0	0	0	0	0	0	30.3707508621	0	0	0	4.7217093204	0	0	0	0	0	0	0	0	0	0	7.7055575891	0	0	0	0	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Streptococcus.s__Streptococcus_thermophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4978046694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1833151802	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Streptococcus.s__Streptococcus_vestibularis	1.1657057260	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2361263349	0	0	0	0	0	0	0	0	4.1979996835	0	30.1324872701	0	0	0	0	0	0	1.3816239381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0131594991	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Sutterella.s__Sutterella_sp_CAG_397	0	0	0	0	0	0	0	0	0	0	0	0	3.8075867241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Sutterella.s__Sutterella_wadsworthensis	0	0	0	0	0	0	0	0	0	0	0	0	4.8926290863	0	0	0	9.1922114389	0	0	0	0	0	0	11.3390044085	0	0	0	0	0	0	0	0	0	0	3.0270498174	0	0	0	0	0	0	0	0	5.5383900685	0	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Veillonella.s__Veillonella_atypica	0	0	0	0	0	0	0	0	1.5426612239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9636501943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Veillonella.s__Veillonella_dispar	0	1.4905893367	0	0	0	0	0	0	9.0998238564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9843445509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6124: inosine-5'-phosphate biosynthesis II|g__Veillonella.s__Veillonella_parvula	0	18.9236286753	0	0	0	0	0	0	2.0277447506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5062924771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7554887454	0
PWY-6124: inosine-5'-phosphate biosynthesis II|unclassified	14.8059841503	56.9566821822	8.0441883115	22.7884433362	58.2108382671	34.5124651988	37.3506123844	1.9347174511	26.0187446353	29.4454144588	63.4036731496	24.4233338927	36.7321818483	33.7095490774	57.8305267703	11.3201256308	28.6085809932	43.5023508473	47.5347254482	3.6742794709	40.1522376874	48.1758512602	50.6033263083	19.9553996795	82.5291075094	13.0116378158	41.2028443707	22.9602219960	27.2556431623	9.8758290798	16.5400696389	10.8662806066	75.9074624119	26.7240978173	71.5414478932	29.2087354928	27.4050286993	80.3520746729	63.3135450363	35.9300650042	45.9665275069	44.5211348243	74.9404332774	23.9344832176	31.1051647755	7.6226671916	26.1134449605	16.8978012998	26.4680406649
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_caccae	0	0	0	0	0	0	0	0	0	0	0	0	30.4526020667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.6037159424	0	0	12.8695821811	0	0	0	0	86.5219060725	0	0	3.8977353896	4.6673871911	0	8.2969257674	6.6053450563	14.9499191773	0	1.8401220861	4.6302976308	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_cellulosilyticus	0	0	9.3150488701	0	0	0	0	0	0	2.4325480617	17.5977095990	8.1644191704	39.1650966559	0	0	0	26.0314933477	8.0164403620	0	48.6089816391	5.4649608243	29.6136255678	0	7.9572075548	0	0	0	0	0	0	0	0	0	7.6391093348	0	0	0	10.5431631848	3.9971753211	0	0	0	0	0	41.1687103937	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_dorei	0	0	0	0	0	0	0	0	49.8871041995	0	0	0	0	0	0	0	13.4793373579	0	0	78.7905533836	0	0	0	35.9962059878	0	127.8584228955	0	65.4109536246	0	0	165.1296492907	0	0	0	0	0	0	0	0	1.9995317083	0	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_faecis	0	0	0	0	0	8.6969608626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8848684112	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_finegoldii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7172858310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_fragilis	0	0	0	0	0	7.5289415241	0	0	0	0	0	0	0	0	0	0	0	0	0	13.9362577733	0	0	13.7365843526	0	0	0	0	0	0	72.5031754860	35.2199831794	0	0	5.5807244052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_intestinalis	0	0	0	0	0	0	0	3.8844234138	0	0	0	0	0	0	19.6549610273	0	0	16.8409785144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.2299267258	0	0	0	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_massiliensis	0	0	0	0	0	0	8.1756556499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1681937135	0	0	0	0	0	0	0	0	2.9256627526	0	0	0	0	8.7116814829	0	0	44.1335830483	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_ovatus	1.4173286587	0	0	0	0	11.5368149926	0	0	47.6692282492	2.7573953281	0	4.6648592523	0	0	0	0	35.8235974481	0	0	52.4445794052	0	0	10.4255990302	0	0	0	0	0	0	0	0	8.5095248936	0	1.5571348919	0	1.1850051652	0	14.1376964590	0	0	8.3652009637	0	0	0	4.8716541983	0	0	18.5558653210	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_salyersiae	0	0	0	0	0	0	0	0	0	1.5390190878	0	0	0	2.6251369011	0	0	9.0609296547	0	0	9.0344186162	0	0	18.5093917402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4779902471	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_sartorii	0	0	0	19.6620939781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_sp_CAG_754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9586232102	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0	0	19.0329441347	0	0	0	0	0	0	0	0	19.6801290391	0	3.9877341619	0	0	8.3854891309	0	0	0	2.2629617574	4.8246613923	8.9564228044	0	0	13.3048520575	5.4204599511	9.5090533721	0	30.1085829759	0	0	0	2.7443516757	2.4046093764	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_vulgatus	28.8556052155	0	0	28.7570244019	7.6455582466	73.3714588294	19.5109053384	18.0479538203	0	7.1453389029	54.5636628298	144.7629222798	45.6758511348	93.3885534152	63.3622954315	0	31.6254864947	35.8649134380	0	0	8.1313961761	46.5734143488	43.6188702772	21.5662642360	0	0	8.8289053425	0	31.0415568815	0	0	0	16.2212594192	39.9704913054	9.3474208624	23.6552738030	0	0	14.8396302666	39.3235042510	102.0327579743	17.3423512819	20.5687583471	115.0803424828	0	4.7743857462	21.2241473027	21.3787029713	28.1501058036
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_xylanisolvens	0	0	0	0	0	0	0	0	0	0	15.8801100516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7986671421	0	74.6121656861	0	0	0	2.3284106492	0	0	13.0730433078	0	0	0	0	0	0	0	9.0974246687	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Bilophila.s__Bilophila_wadsworthia	6.8130503832	0	0	0	0	0	0	0	0	0	0	0	0	3.1171935360	0	0	0	0	0	0	2.9630794496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7689072328	0	0	8.4698346423	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Cetobacterium.s__Cetobacterium_somerae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.4291556488	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Clostridium.s__Clostridium_butyricum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.8711888825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Clostridium.s__Clostridium_paraputrificum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8587709990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Clostridium.s__Clostridium_perfringens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1437359509	0	0	0	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Collinsella.s__Collinsella_intestinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.5201138371	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Collinsella.s__Collinsella_stercoris	15.7178248160	0	0	0	0	0	0	10.6741362916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3820086935	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Collinsella.s__Collinsella_tanakaei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.0808132796	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Desulfovibrio.s__Desulfovibrio_fairfieldensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9712339106	0	0	0	0	0	0	0	0	0	0	6.6692119577	0	0	0	0	0	0	0	0	3.4471777474	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Desulfovibrio.s__Desulfovibrio_piger	0	0	0	0	3.4720152765	0	0	0	0	0	0	0	0	0	0	0	0	2.4546655441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3206186609	0	0	0	0	12.4002174135	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Dialister.s__Dialister_invisus	0	0	0	0	0	0	24.2914889680	0	16.6402369890	0	0	0	0	0	0	0	0	0	34.4039313723	0	22.0493118437	0	0	0	0	0	0	0	4.2518664787	0	2.9460320871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Eggerthella.s__Eggerthella_lenta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.8430334075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8478477552	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Escherichia.s__Escherichia_coli	0	6.1846488026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159.4341752718	0	0	0	0	0	0	0	4.8937386711	0	0	0	0	0	5.2538320897	0	11.0015748707	0	0	0	7.5446126827	286.8249977222	0	0	16.2439774842
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2628425517	0	0	0	30.0065365832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Klebsiella.s__Klebsiella_variicola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9749448893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Mesosutterella.s__Mesosutterella_multiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.2235291854	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	4.1011053720	0	5.5288905159	0	0	0	0	0	9.4363294739	30.3621426361	6.3378079198	21.7308287067	0	13.8278799508	12.0782648220	0	21.0335030327	1.6605183406	23.8797832572	18.9817919842	2.0633743686	0	13.8101980573	0	0	17.4751456319	0	28.3535736815	27.8207840888	5.1234412445	7.6252668213	0	15.3693222928	0	40.0100105522	9.4913820093	4.9744522295	7.2106763072	5.2591504397	0	1.6352239590	18.3941567146	3.4296592422	10.6014772848	0	4.0267485611
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	45.1160011144	0	4.1148784706	0	0	0	0	0	0	0	0	3.3910261732	0	16.1462595051	0	0	11.3869445134	68.2017815072	0	0	10.4824131414	0	0	0	0	20.4658249992	0	5.0638267108	0	0	0	0	0	0	16.8569243342	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Parabacteroides.s__Parabacteroides_johnsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0389639244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Parasutterella.s__Parasutterella_excrementihominis	0	0	0	0	0	23.9899873182	0	0	0	0	0	12.9311792087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3373996543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Prevotella.s__Prevotella_sp_109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3097564845	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Prevotella.s__Prevotella_sp_CAG_520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.0000684268	0	0	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Pseudomonas.s__Pseudomonas_aeruginosa	0	0	0	0	0	0	0	0	0	0	0	0	0	52.4115835234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Pseudomonas.s__Pseudomonas_aeruginosa_group	0	0	0	0	0	0	0	0	0	0	0	0	0	58.2815397814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
