# Pathway	NW001_3_all_merged_Abundance	NW002_2_all_merged_Abundance	NW003_3_all_merged_Abundance	NW005_3_all_merged_Abundance	NW006_3_all_merged_Abundance	NW007_2_all_merged_Abundance	NW008_1_all_merged_Abundance	NW010_2_all_merged_Abundance	NW011_2_all_merged_Abundance	NW012_3_all_merged_Abundance	NW013_3_all_merged_Abundance	NW014_1_all_merged_Abundance	NW015_3_all_merged_Abundance	NW016_1_all_merged_Abundance	NW016_2_2_all_merged_Abundance	NW016_5_all_merged_Abundance	NW018_3_2_all_merged_Abundance	NW019_3_all_merged_Abundance	NW020_3_all_merged_Abundance	NW021_3_all_merged_Abundance	NW022_4_all_merged_Abundance	NW023_3_all_merged_Abundance	NW025_3_all_merged_Abundance	NW026_3_all_merged_Abundance	NW027_2_all_merged_Abundance	NW028_3_all_merged_Abundance	NW029_3_all_merged_Abundance	NW030_2_all_merged_Abundance	NW031_3_all_merged_Abundance	NW032_3_all_merged_Abundance	NW033_2_all_merged_Abundance	NW034_3_all_merged_Abundance	NW035_2_all_merged_Abundance	NW036_3_all_merged_Abundance	NW038_3_all_merged_Abundance	NW040_3_all_merged_Abundance	NW041_2_all_merged_Abundance	NW042_3_all_merged_Abundance	NW043_3_all_merged_Abundance	NW044_1_all_merged_Abundance	NW045_3_all_merged_Abundance	NW046_5_all_merged_Abundance	NW047_4_all_merged_Abundance	NW048_5_1_all_merged_Abundance	NW049_3_all_merged_Abundance	NW050_3_all_merged_Abundance	NW051_3_all_merged_Abundance	NW052_2_all_merged_Abundance	NW053_3_all_merged_Abundance
PWY0-1415: superpathway of heme b biosynthesis from uroporphyrinogen-III	0.5328540366	32.0748150323	4.5628533606	0	0	0	18.6365257573	0	0	1.2911528999	0	17.5494052664	0	14.0060910382	0	5.1793695772	0	7.4230314877	0	101.3255372288	1.3156023952	0	0	56.4884885886	253.4937435545	46.6345164755	34.6600558488	8.1930247943	1.9005481532	6.5448429332	9.2165177609	7.6080469895	15.1811232378	0	0	61.1283540744	0	29.3739323736	38.3267973177	23.5142662696	32.4177939457	0	83.8419944638	0	21.4713055796	321.0349834320	0	0	209.5402024813
PWY0-1477: ethanolamine utilization	67.4180148562	198.9289663391	46.2874214236	40.0996697062	83.6309285353	84.3199027613	77.3186110427	18.9436420934	44.9248446206	86.7835455705	47.1964922938	40.5587284528	17.4481684837	162.1938665281	67.7930411213	60.8583141809	36.1630891867	21.8774227094	33.8923005783	311.4491706625	39.7740927894	47.5280410675	51.8590421229	164.1749257846	595.4964603322	94.6613230638	111.2774560857	95.2196928998	20.5944088046	100.7826965406	222.5563269320	31.9654278447	169.5011899344	77.9538201239	30.5484017754	159.8600465448	105.2945149641	235.6122050762	164.6469256472	41.7788799152	201.3165336573	36.1615478143	283.6801730913	73.5864641735	89.1963373240	901.1574766018	49.8710223793	15.2417314243	751.3226302923
PWY0-1479: tRNA processing	41.7870979600	60.5227071294	43.3833863820	55.5182929603	56.1200517960	89.2958136511	63.2860438334	0	47.9344392236	7.1248980277	7.0742194564	48.7607217170	15.3669888983	98.2058210868	52.2942630543	58.9001477265	25.0282326713	23.4402852500	21.2823791006	155.3328623955	84.5246767015	42.0875905802	11.3208420635	130.7707874736	324.5505727252	139.1901262865	55.9819675518	14.0578136322	32.3943360951	0	35.4965939270	44.8795964239	67.6325261881	0	17.0783348716	171.1484356343	44.7671161638	150.7491110353	120.6938424694	125.9020526825	88.3536005454	0	127.5171698307	56.1228972107	77.4140362700	393.2384898249	0	86.0329878457	268.3045365653
PWY0-1533: methylphosphonate degradation I	0	0.7043232507	0	0	0	0	0	0	0	0	0	0	0	63.8476450952	0	0	0	0	0	26.0975796504	0	0	0	0	0	6.1460678648	0	0	0	0	0	0	0	0	0	0	0	3.2393514856	6.7734562517	0	0	0	7.7116025045	0	2.3993204436	0	0	0	51.6473693767
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	285.6225897528	329.0628411602	137.8602121572	302.6214109085	127.6957406421	510.5772394577	324.0313055920	127.1602129793	382.7231854249	313.4417150517	217.3433586172	472.8318026558	490.8503685252	621.0430491291	363.8430803822	373.5649353824	344.8116520043	198.3150953071	330.1824894567	733.2389665251	449.1636978210	222.6276672240	397.2763249325	630.4561795463	1300.3679737202	784.1820056714	217.4536377118	455.4841587273	315.6647124865	328.6384603605	275.6199180017	373.1418734636	206.5211019491	361.9345456713	150.5522045377	407.0150233905	451.3552833065	511.6150126008	454.4946835562	261.2355893338	562.4262055001	111.7555474460	487.3385013513	444.4856312807	482.6625581051	2016.8379066759	133.5161134893	257.0743062566	1276.0043059063
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	213.7372105900	161.9752841174	125.7576455585	78.8601210985	73.8141059628	294.7592978072	143.7919627156	81.9554103091	102.7225988308	102.7262646070	47.8805230824	161.0968286777	208.2847552286	261.4218276920	320.5665430536	145.3694674056	216.4034188916	220.6638799770	156.0434277635	365.3113322225	269.9661506044	82.9081736289	270.0797154164	219.5277507446	351.4114137554	374.1628696453	221.0857258597	183.0092769802	183.3532406076	239.4542601882	171.4480071496	125.2543031061	213.0054202336	155.3846501034	246.2374870442	269.3801943296	175.8247886450	335.4452940573	219.5772513531	176.5891965299	141.4298957542	115.1953680552	235.6258774951	152.4440967681	208.2231296612	340.2418127345	187.0941310803	152.4023861986	327.4253571668
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	5.8652580177	62.9214903391	0	0	50.1181183784	0	34.6931695621	0	0	0	0	17.9367075248	0	21.0944012432	0	0	0	0	0	166.1968667075	19.2084209955	15.1340881147	12.6089707664	103.7306866223	266.0966837213	120.2611936190	84.6375732714	57.6169154322	20.7163673777	0	34.3711799330	6.1467369687	26.4112776425	0	0	126.6960613151	0	63.0627769368	47.8298830994	41.1064059887	19.4825160063	0	114.7617688854	0	29.4614115813	316.7936250067	0	14.1953187242	245.6203163363
PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)	0.5958199750	17.0290657032	7.1425387421	0	15.9549575104	0	24.1743987842	0	9.8845386551	2.4036201548	0	5.9913682733	0	26.3841115761	12.2348240283	5.7080355510	0	14.1513996730	1.9037231276	164.0744532435	19.5656230176	0	0	62.5522658855	276.6682677376	72.2492379828	52.2703972482	23.3978553096	7.7703115097	0	29.1890405716	7.9881021434	9.6367118221	0	0	74.1416430221	3.3681853025	23.7387842261	51.8697201140	24.8177393227	17.2401072687	0	109.2341326603	7.6390154021	13.7919058943	352.6484276419	0	3.9711259768	378.7340840595
PWY0-41: allantoin degradation IV (anaerobic)	0	0	0	0	0	0	0.4271168700	0	0	0	0	0	0	0.4632877521	0	0	0	0	0	32.9810512350	0	0	0	0	30.3514612945	0	0	0	0	0	0	0	0	0	0	1.5406419579	0	0	0.6097598154	0	0	0	5.2461796936	0	0	80.6357395335	0	0	13.8735703527
PWY0-42: 2-methylcitrate cycle I	0	7.9511485387	1.6791615990	0	7.7827856128	0	4.5086391209	0	0	0	0	0	0	25.1489052469	0	0	0	0	0	65.0976627189	5.5144101549	0	2.4478051680	7.5228157771	89.0706198870	22.5719281917	8.7381438293	0	4.3981374507	0	2.2257763577	0	1.3567311964	0	0	41.9931777339	3.0049286068	12.4280278733	34.9610552775	0	4.1638555319	0	32.3088752087	0	4.1864382819	191.7733935213	0	0	130.8052982054
PWY0-461: L-lysine degradation I	0	1.1447396696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.1829364582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0256042835	0.9810629696	0.7143830167	0	0	0	0	0	0	0	0	0
PWY0-781: aspartate superpathway	0	65.7038945202	19.4047908893	14.6213803832	17.2241278411	11.7883157789	39.6741654245	0	0	6.8291928826	0	10.8791026236	0	103.5190625676	0	3.1580160944	0	0	0	205.6008909736	36.6040090968	5.2426738303	29.8564291620	111.6391029623	309.2359884738	262.8262398966	42.0195768413	45.8784649361	12.6563682198	0	49.7979662832	0	30.5908391884	0	0	66.7811099667	0	72.5326049726	71.6771319465	32.8998975021	43.1721026440	0	126.6209155460	0	50.9352173807	335.2601872451	0	10.0170824055	326.7413468774
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	249.9708431340	86.3422750468	134.3434857284	102.9601525970	36.8637705120	129.1256242567	114.5956828929	127.1971329925	237.1702644218	144.1909126891	117.8435673919	140.7557427466	237.6167895829	327.3149678326	290.9170243498	246.8165466629	206.9544042574	168.5267067691	71.2396626691	381.5984710526	171.1410856692	130.7916011610	281.4919210756	228.0687732590	151.6865477403	320.8272088888	131.6038623031	277.7755535618	179.0683967733	220.2226673895	230.1439526347	210.7074159760	100.6886146522	237.8056572806	72.9083990822	219.6052063306	265.7040486615	257.4058707317	150.1405529153	192.1676269312	294.1194665328	64.9090016817	225.2142346235	103.2141395530	224.9567839838	292.2916489229	122.9975573795	104.2737187468	349.0706597411
PWY0-862: (5Z)-dodecenoate biosynthesis I	95.1195056989	152.9742742584	219.7830967474	34.4639157421	86.3509008984	230.9868754514	89.7121758176	44.5048380777	25.8705373021	60.9644521995	78.2714127006	87.6480932776	154.9677848513	481.6106334231	133.2767731993	54.6950294129	107.3686852943	102.5590745474	44.3969790677	459.7441719287	117.8115765229	100.5626035144	121.4996986178	217.7164115963	247.9973222663	280.6447745786	291.5444133394	66.8569137709	85.2033302729	5.5078678643	140.4087863981	22.7412857013	88.0628748435	43.4416767925	11.9841220854	233.8359035310	69.7820319923	367.9200187305	320.1259496535	155.1797771417	170.6207554506	42.5046006584	351.5420504079	126.6420820436	181.4198649218	418.0134432962	67.7539395457	88.0523853147	504.6832429919
PWY1G-0: mycothiol biosynthesis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.6162772168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3815852896	0	0	0	0	0	0	0	0	0	0	0	0
PWY1ZNC-1: assimilatory sulfate reduction IV	7.9734630961	29.2274329055	110.6305535141	8.3543232106	3.9134079750	13.2677296531	23.0601980413	0	18.7061887356	23.6435822937	0	5.4474468430	12.3812544811	127.6906862350	20.8909072269	4.1827315357	4.2633844193	24.6565216537	7.7661119719	112.7696928815	33.7778417413	132.8574100718	23.5440490261	166.5655388868	180.2260802789	39.7202699013	86.2497955834	19.4468958419	63.3933427280	7.3302543584	7.9670640087	0	10.2338322735	0	16.4620511144	43.7754135957	13.7031790932	109.2304032772	50.9175187906	37.4142828035	22.6700326031	67.2456869409	64.5740843883	31.6404667482	21.3635336395	286.7607981068	178.2919700222	16.9754796719	217.3383706441
PWY3O-4107: NAD salvage pathway V (PNC V cycle)	17.9645816958	30.1045406019	29.0034291469	8.8342491377	12.4322373179	98.4157709843	35.3977852652	11.3316573547	7.8958364655	0	0	25.7285454652	12.2176976889	113.1181568356	39.7067241791	0	10.5008499337	4.9484936220	13.9405088638	125.0063564254	7.9367685139	0	4.6865769733	81.0774000836	183.9962202436	253.9370439340	35.9934905124	11.2575574806	27.1788022580	21.9467416926	15.1551016299	0	70.9326343878	23.8086527771	0	59.1552977912	59.7110630940	63.9962922992	97.8729614785	49.3963732251	47.1202004834	24.1757720900	126.1008205314	6.1858825930	36.4736802836	208.7713758110	40.5833396631	68.2904420442	224.1432918933
PWY490-3: nitrate reduction VI (assimilatory)	0	0	0	0	0	9.0964356679	0	0	0	0	4.1386152297	0	0	0	0	0	0	0	0	0	0	0	0	3.0008936792	0	3.0219006058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	147.5495812716	227.6193621592	85.1715782492	101.1409672177	52.9110762236	176.9080902732	189.3840491860	110.1575215572	251.1841891368	11.5877115805	117.4352102047	206.8565987260	110.4634243251	262.7945382353	148.3096921552	53.0152692297	174.2729618253	97.8038718067	46.6492105972	307.1997744129	105.2122334594	67.4280891202	117.8795711837	296.6904190659	695.3880133154	437.4498286166	97.8621752153	198.8518038664	135.5130935153	97.9632316249	37.9535016758	181.7857480057	94.2639720903	185.9167519215	15.3723160837	253.0346667434	182.6060964997	305.7239797364	258.6347244440	120.7114405264	149.5245385713	17.2735461707	295.3704764365	85.1252029522	281.8327370511	510.9593090481	89.0887058429	178.3127583265	484.0786503293
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	147.5495812716	227.6193621592	85.1715782492	101.1409672177	52.9110762236	176.9080902732	189.3840491860	110.1575215572	251.1841891368	11.5877115805	117.4352102047	206.8565987260	110.4634243251	262.7945382353	148.3096921552	53.0152692297	174.2729618253	97.8038718067	46.6492105972	307.1997744129	105.2122334594	67.4280891202	117.8795711837	296.6904190659	695.3880133154	437.4498286166	97.8621752153	198.8518038664	135.5130935153	97.9632316249	37.9535016758	181.7857480057	94.2639720903	185.9167519215	15.3723160837	253.0346667434	182.6060964997	305.7239797364	258.6347244440	120.7114405264	149.5245385713	17.2735461707	295.3704764365	85.1252029522	281.8327370511	510.9593090481	89.0887058429	178.3127583265	484.0786503293
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	25.2389104990	36.1954417883	9.5110264297	4.4643392599	55.3379465854	21.3318052849	50.0298457270	5.4519681358	4.9431369865	18.9956759435	11.3827541023	4.7287444561	0	33.1656340773	7.4182759457	30.8504266380	0	14.3079177665	19.8708061033	30.9549184726	27.1817383428	7.3840900028	6.4596120327	46.7338495048	370.9141777852	106.5440386376	58.2132160683	53.7044366110	0	62.1453069314	49.4910057152	0.3842980076	13.6171789847	22.1260799721	0	84.8312595725	30.8553085266	33.7926833366	66.2534867760	31.3568691875	36.0102100126	0	62.2275780284	41.8169723921	5.7486326281	460.0024486230	5.5124841901	18.7313358516	205.2202672698
PWY66-367: ketogenesis	0	0	0	0	0	0	0	0	0	0	1.6122103034	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3745756443	37.3495829696	0	7.8000127178	1.2625822113	4.9488154089	0	0	0	7.6201717987	0	4.7623021966	11.9004848120	6.3785840135	0	0	0	3.7035843893	0	0	0	0	0	0	0
PWY66-388: ceramide degradation by &alpha;-oxidation	0	0	0	0	0	0	0.4418743012	0	0	0	0	0	0	52.8202872789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9003462736	0	0	0	0.3803215297	0	0	0	0	0	15.1621637681	0	0	0	0	0	0	0	0	0	0
PWY66-389: phytol degradation	0	3.2799722256	0	0	0	0	0.4510022690	0	11.5094350656	0	0	0	0	133.2557712463	0	0	0	0	0	27.2510572361	0.1398771762	0	0	82.7131421945	64.0806973291	3.7387339527	1.2940714238	0.8211793942	8.5020851317	0	0	0	0.3834598442	0	0	15.7618621111	0	0.3619622856	75.2629705322	0.1341781395	0	0	0	0	0.2664237655	34.8832831775	3.6006473954	0	0.7485046988
PWY66-391: fatty acid &beta;-oxidation VI (mammalian peroxisome)	0	59.9197462782	0	12.7095440625	7.0910259871	25.7494601610	0	0	0	9.4647074007	5.6666939308	9.7203169461	0	185.2549833595	20.3354443645	0	0	15.7439614700	15.0107276188	0	0	0	12.4619977426	0	0	19.1790004457	14.8735279202	35.7485136857	7.4640300896	20.0380997857	20.9759750670	6.4117923420	9.3852036266	15.1445155581	0	0	24.9558540958	21.7736979804	0	14.2084847152	9.5589885454	21.6204935568	0	8.6684482678	0	11.3794449477	16.4888352475	6.7662535813	8.1421549075
PWY66-399: gluconeogenesis III	134.6137686207	165.1312574016	71.8143171184	59.1128666581	86.9276365987	28.0932218893	109.4151500628	50.9288312375	85.3704630843	90.1975597081	87.1152165475	71.0540565101	139.6406034132	115.4386749567	239.9300375612	60.2823257253	86.2320597997	160.8048682468	100.7535116233	138.1454756472	163.3790684210	171.0147911028	139.6055640186	131.9706817426	0	150.2464133694	90.3991722086	80.5402275640	151.8472593004	80.7680456285	108.6136110962	50.0620539312	135.1664876789	115.5050048146	83.7998812516	156.1630713174	123.5161837081	202.8257886168	135.5905049817	108.3411463737	173.9675853011	105.2193367392	101.4582883733	10.4753354315	87.0936100037	43.7431633337	154.1783799136	94.1539103600	98.9529076851
PWY66-409: superpathway of purine nucleotide salvage	39.5213314216	204.4561330941	14.4418235432	55.1919482983	76.5151637912	190.0363675627	132.8761677255	0	22.4311511850	0	54.5409874760	47.9525245670	57.9222044181	124.6034859602	95.8179158945	133.6890864831	37.0630372736	57.2585406476	117.9848432865	260.5503048471	64.5300152131	46.0784901705	0	210.9988897888	466.3748194222	348.3151902556	99.3247517178	36.2580303930	265.1669335181	134.5273404905	63.7291633324	45.6524547058	78.5486666317	77.9384248828	51.9194745348	253.7658997973	92.8856884350	173.8205463438	153.6686267354	23.3973834741	304.2483995218	17.1637257351	183.9589355369	79.6204248694	51.0238539346	362.5808042243	35.6190985837	133.2759978811	371.6605915242
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	290.2041777859	343.4103488271	268.0608746364	323.5189910920	180.2742821771	425.0832073653	428.2049476420	137.9249190357	430.5404591706	283.2941842897	414.4709425197	625.2433733912	588.5797573735	587.6686021389	483.6618003657	370.5015502765	428.2912930632	344.6077100670	390.0313993097	603.2776126182	398.5706110597	398.4040363882	443.9940318236	554.1943494535	826.2258638294	705.8717869914	324.8936209437	425.9189021588	400.7130681069	338.1567901544	455.9616634487	379.2353523386	271.4234918377	404.2355125522	303.0223001825	409.5167190926	512.3053015273	698.0019284780	526.8359922364	318.7036844168	663.9846515681	208.8915773637	432.5609333599	555.9553010499	539.6658090897	515.2028099437	290.5596675156	397.7750779736	523.3756178546
PWY66-430: myristate biosynthesis (mitochondria)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.5086618529	125.5166278706	9.5338471963	4.9876996017	3.5731295216	0	0	0	0	0	0	0	10.5493730706	0	0	10.3754982750	0	0	0	15.4500783826	0	0	0	0	0	35.0031394739
PYRIDNUCSAL-PWY: NAD salvage pathway I (PNC VI cycle)	21.1126361111	37.7945112169	35.1336049742	11.5358776759	15.6161838427	74.4413983016	36.8303783473	13.2046539082	10.3676727235	0	0	24.1918363653	16.0610999000	130.5145283508	46.3590682945	0	12.1171913525	6.7003422678	17.1746004625	129.0156033530	10.8688192818	0	6.2063570652	87.3715917388	195.3974751371	222.6032985062	43.4982940413	13.9967490028	36.4104128184	21.2381816461	17.1155397199	0	77.6321174741	28.4044150788	0	67.8996937799	45.6872164976	77.9339416283	110.6957352755	55.9313358699	58.3588245123	28.0301648044	89.9462266584	8.3257041639	39.7654643047	235.0631957631	45.9215441556	73.0322770087	235.9572506518
PYRIDNUCSYN-PWY: NAD de novo biosynthesis I (from aspartate)	331.6712707820	282.9513866931	223.3149826296	258.9059239412	178.4538591571	333.5528193695	274.3394036500	178.8553001167	282.6880154526	303.4145407016	232.2536754578	417.6551588366	392.5941783874	414.6901384083	464.8535891656	323.0803105703	325.2995262262	311.0004284078	298.7856466874	406.9228052359	432.8294448966	299.4612807440	428.3900521435	365.2572282436	682.3813059427	482.4237252039	306.8636152320	305.3945608722	348.0107055085	245.2271715669	306.1346918371	381.3251065635	211.2160457447	353.9275681630	272.7869240469	349.7208524879	405.3454269649	518.3233485263	321.2502354419	289.7916329000	476.6112564632	129.2822670681	271.9825091256	425.0526125517	385.4084550340	369.8013695151	328.4279525564	269.6941083331	336.2831991397
PYRIDOXSYN-PWY: pyridoxal 5'-phosphate biosynthesis I	220.5528945825	67.5592955492	133.1030447971	85.3524338595	25.9328057175	102.6243984432	97.1597624434	118.8393053380	214.0036093785	123.7473597005	105.5454112538	119.0784263820	228.7608230098	303.5843061977	274.6574770983	361.0817276698	224.2455093682	159.4883795390	59.7303417048	370.9300164268	136.6588528859	108.8386396592	352.9965987275	201.1634854012	103.4776820472	244.6798280162	130.8594089070	365.9963227139	145.1857127766	218.2504026981	208.7791753612	216.7069039970	83.7502522039	258.4070984795	63.5932903059	210.5079300898	258.2844780522	228.2691546281	132.3528186997	193.3994762729	262.9042571643	48.1187447857	215.0769026443	87.1694689063	206.9614370028	217.4917019996	96.4092228523	84.3855742863	274.5270970324
REDCITCYC: TCA cycle VI (Helicobacter)	0	8.5766669747	0	0	0	0	15.0929987625	0	0	0	0	6.0396710720	0	21.8364016980	0	0	0	0	0	68.6310876457	2.3568734169	0	4.0194188981	35.3617574113	101.6290162082	11.3297943923	19.0125451452	17.8797362131	3.9188014030	0	3.1683692350	0	4.3419725880	0	0	59.3497330542	2.5933874984	27.7876168634	37.1568828426	16.5383153884	23.1407488387	0	51.9604686407	0	6.4031358479	0	0	0	65.3384162020
RHAMCAT-PWY: L-rhamnose degradation I	106.5569392247	109.3284369482	131.9357697084	86.3456928718	92.2741398542	170.8297017367	126.3841379379	77.3416203850	179.4183026310	110.7838201786	167.7687888097	217.5137491007	200.2330518236	174.1840008117	180.9729116951	121.4936358596	194.7398563640	125.8147022822	85.2048176091	338.7592226173	165.4444671868	128.6228874678	153.8261487937	235.6845418590	735.5419000229	293.4640687386	94.5698465078	184.7298798529	114.0687673305	189.3713565602	233.9241626854	240.9641357241	51.2231000843	132.9976377767	61.0666619321	176.1515180117	188.4194465978	283.3703547792	155.5544368635	110.3089480910	209.5497354406	42.9366228505	148.0594905943	151.7862690906	176.2126293516	380.4944881688	49.2701136200	152.8546446219	285.3459231242
RIBOSYN2-PWY: flavin biosynthesis I (bacteria and plants)	315.3838098852	290.5769599785	118.0339661869	262.7431930018	104.1000765412	356.1042099648	271.2593368931	142.1840008411	339.0304245478	311.7345937563	172.1215692793	500.2590564968	356.4107922365	333.5047689532	401.8715209626	242.4644701488	261.2092062697	252.3975733465	347.1262605101	353.7095984396	377.3381403310	304.7179205542	346.9706968605	381.0586567766	337.1186873483	583.8008615272	213.6974156230	353.1196430255	347.8426649836	249.2983721685	301.4057887081	263.9439572022	174.2174743909	240.1517152563	220.9791706529	296.3726366417	289.3011013681	442.0396368266	395.3083845646	245.5139659961	456.7244993393	132.7881372268	237.9000169552	428.1855435795	414.6410499317	189.0203719774	263.2658184482	232.9484013804	330.4424251106
RUMP-PWY: formaldehyde oxidation I	0	13.7685781513	0	0	15.6422635839	0	22.8208118277	5.5540866370	0	11.7251021245	12.3911890917	0	0	5.8460218763	0	9.4895580918	0	7.5859695127	0	35.2367126856	66.9419418581	5.5902635918	0	10.8037351954	7.2749745629	0	30.0841353489	8.0895448741	12.2870571228	0	0	0	38.1853662445	0	21.7907886516	0	5.8365202361	22.4274239197	0	10.1073277496	0	16.1620756767	0	11.1236537580	12.2878662002	0	42.1501736314	0	0
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	39.4318248238	100.7350450848	35.7504432272	33.7114254002	71.7810418912	51.8978092890	75.2075628301	0	54.6522488165	51.4668890457	27.8255712920	13.6874516766	56.4514943086	249.5316806689	105.3732265947	88.3611225836	18.8208741237	46.2013198867	50.0931501256	336.9652712793	67.5459574055	12.2232659088	58.9262266756	94.3131857313	660.2458149510	251.5069707616	96.0280935248	20.6960754577	31.5326468648	57.0129159795	53.0556319520	6.4362029872	59.8976377565	15.1306688742	32.0277140540	326.6602979228	33.9874522927	128.9865653642	270.5275054696	101.3964158528	97.5053437114	15.9523636428	283.6365610888	62.8459015139	67.6343562507	898.8751218302	5.0001739812	63.1409881408	580.7172697048
