Eigvals	3
615.6742036610734	585.8053917669525	116.4851080854061

Proportion explained	3
0.5151659734875785	0.4663929584958303	0.018441068016591244

Species	12014	3
413ee931e66b235c952c01d898df04d8	0.0003941427389321444	-0.00109508251084345	0.0011160160657701437
7fc7042754ba0f6eb2b58f4d7bf42abd	0.0013578018544295454	0.00038913897502113054	-0.0007735597357682761
86dd5f119a54123bd65b7fd3df1ce57a	-0.001547354504834692	-0.0016915801298956026	0.0048260147463748395
n1205	-0.0013050369141383194	-0.002011600532628939	-0.00043215442135951376
n1206	0.0018078879334738672	0.00028746488063812045	-0.0016990324450532192
ef77bb0e1b10d9d3744d5138cfa28fc8	3.531160222474174e-05	0.00034276016894746095	-0.0002937028263654091
6563c9f6425849149f8287db62d7999d	0.00581801176725513	-0.0074977075342626456	0.002428144486944648
n1209	-0.0008961173891519382	0.00805295292924096	0.006799805076798475
n1210	-0.0013989530614299931	0.0023784688289776998	-0.0010330511197357778
n1211	-0.001328756937947876	0.0005128577775064919	-0.00452455484783411
6ce6406af1236bc58f52750804aca4bc	-4.6526594933708365e-05	-0.0017843481795564967	-0.0002735279608623118
n1213	-0.002584587848672449	-0.01767370331131009	-0.014198150248055149
n1214	5.488978464338474e-05	-0.00021657888956138794	-0.004160707353657361
n1215	-0.002052895891052876	0.002769774404153396	-0.0011026852021209742
n1216	-0.0008275159921765018	-0.015892756743548085	-0.01448893608225071
n1217	-0.017677436765652216	-0.021843144789631595	-0.01697885488464181
n1218	0.009363961749278261	0.003215899943241771	0.03237839872078503
n1219	0.03667044687665276	-0.0022952154636900787	0.01344998556959412
n1220	-0.012995321103847544	-0.017587115885783006	-0.022653533554650926
ab06742b32a63407d66394cd254e29c5	-0.00464610805487738	-0.008198747025052973	0.012027049979560453
f0c082f61326860df02314d9552d9fd5	-0.0023703430909108947	0.0009125913385824558	-0.0008733727588171807
0e22053c742cc00c3ca454091f15ff33	-0.0019474331946733251	9.584008758525952e-05	-0.0004917185570188041
n1224	0.0022717177452319477	-0.0067458905666373265	0.013031299181308688
e2bf5e2e52ad02a067e9f7dd9c4722da	0.00137466891302059	-0.0009501061124047652	-0.0008492501885294555
n1226	-0.0005667568127066006	0.0004498729561960158	-0.00250514391777453
n1227	0.007355025581717676	-0.017311065865408534	0.019948982688796545
9957641ab6299f9e0dab655f82c0ee23	0.001344049750919251	-0.00027733986124680394	-0.00034433036164956105
cd1f5984bf70432be46a3767fd54a74c	-0.0007976584599604999	0.0037705977454177957	-0.0017974243502905758
7a1dc25ed74e5a45cecca99ec422e84e	0.013807806855098755	-0.016785148320807138	0.009723573794335992
a8e5d20fb215063dbaae3a8e3cd8bbfc	0.005469217588519853	-0.0070485034670153554	0.0022809596426270327
n1232	-0.00475946612843801	0.006226084713916246	-0.004023978654408947
n1233	0.0008612154436475217	0.0003315319518947963	-0.004044979113685731
n1234	-0.004221422910193844	0.0054453530180757735	-0.0033837570169735257
f5f48fbd27084383e370c8c92f43457b	-0.005196765320656583	0.0006401373556390846	-0.0013462525148735223
4535da4dc881f010b5ed7e979f59177f	-0.001597075865446875	0.0020520146992980474	-0.0007008885800006712
n1237	0.02893900359096287	0.0006245091639558715	0.006892802741230983
f0cc7ed6dcfd5f4193279f4a816ccb50	0.00776860003428847	0.001721621891178416	0.007361240891719797
b23a08385db81ff801c6da1834d7ce0b	0.00930354512940263	-0.00536537214020631	0.0025476470449097626
n1240	-0.0060575600649677	-0.0008636241184834936	-0.0024383953951956218
89b7ded56f668bb87fd60255c4cd5697	-0.0006662579252682808	6.84758482711495e-05	-0.00026331410179930787
n1242	-0.01011866992256566	-5.848438298228726e-05	-0.004008870379436926
n1243	-0.0033393650654526866	0.0022689618538194213	-0.006258420251874398
n1244	-0.012875531926767875	0.00025540823854658894	-0.005059416132015457
2cff454753008fe42a9521f240f00f5b	-0.01710975028993399	-0.009807765955697505	0.005933875644202425
a686f43e86be2e2a549a0a8c7d2966fa	0.0016653298789165603	0.002905949365177584	-0.0008232619650944155
86e9c6be24bd6daaef3903c6e0e04b09	0.0029368587507012803	0.005576636602650772	-0.002955233824376627
n1248	-0.016522063385719335	-0.008778751945499352	0.005654079596793418
e2871c4fb7014650972e4fecbf757cc0	-0.0003164995819235468	-0.002157664151288283	-0.00011161860936412653
b4266f2755a22c10c804512899a3a908	0.00160970069157226	-0.0033355854344627985	-0.0005657260242858262
n1251	0.0058131415827838	0.007826054634305782	-0.004167419498290071
n1252	-0.005384748628067427	0.024399437748627167	0.00270428606071876
n1253	0.005325224419719937	0.004631796098281572	-0.004452575919505627
ca524f19b0ab574fb39c1fda3379b50b	-0.00169233741911794	0.004910323016678089	-0.0018621460938403008
f6fe733b4e1316688951e36a98f731b5	4.903488593659982e-07	-5.4543896797185475e-06	-2.6744489086220803e-05
1864865a4a67669fdae7923194199e65	4.903488593659982e-07	-5.4543896797185475e-06	-2.6744489086220803e-05
a9ea1f100b1543665bb610bf3c140b11	4.903488593659982e-07	-5.4543896797185475e-06	-2.6744489086220803e-05
6c3844369df8e07cb63ba26427794294	4.903488593659982e-07	-5.4543896797185475e-06	-2.6744489086220803e-05
7adc7ea9dc9aa2f1f70519bff380be2a	4.903488593659982e-07	-5.4543896797185475e-06	-2.6744489086220803e-05
cc7464817ce905f550277be0c81d0830	4.903488593659982e-07	-5.4543896797185475e-06	-2.6744489086220803e-05
ef886b9dda03aef077d4ea69b4de1f48	4.903488593659982e-07	-5.4543896797185475e-06	-2.6744489086220803e-05
983b62aa447cc6234976178223708b6d	4.903488593659982e-07	-5.4543896797185475e-06	-2.6744489086220803e-05
n1263	-0.026885166180653154	-0.03747607857582051	0.02077564291228693
e54760068617ead511cd156050f14d9f	-0.0006914881223432692	0.001673881781645219	-0.000563744543204951
2f8221b623eb988fb868541bfe91ebce	-0.0006939696790608113	0.001679904177038128	-0.0005656703200131551
n1266	-0.02693139087718971	-0.037363981407030206	0.020740155721522192
n1267	-0.020084910775596328	-0.054567262672403125	0.025980517688382845
n1268	0.011657469448921844	0.016754030530104973	-0.00870359276494408
89549241489d893615863c14dbae5990	-0.0008363128725219432	0.002025351446670282	-0.0006761337314820316
n1270	-0.02039761957081656	-0.04721972905550641	0.02464530401152411
9cf4ea44b979dd88aa8ba770dade84c9	-0.0028651315256137113	0.001645562175697164	-0.0008197348419653844
n1272	0.012027930775062411	0.025456049435266245	-0.012356402908220461
4ad06d68d3d2ee109c028b6beef0d3ba	0.008743143955146908	-0.005042499248219126	0.0023925698070907794
n1274	0.010328747906104439	0.026472645041920432	-0.012830247979534198
n1275	0.004055504575851158	0.00692022320490067	-0.005263334459500808
n1276	0.010805396157689067	0.030950778871580716	-0.015086340533121826
396ddcfbf43c0f04e055a53938151aaa	0.008743143955146908	-0.005042499248219126	0.0023925698070907794
n1278	-0.004612382176677462	-0.031072780671314693	0.029251990507985756
66ead0a5ab251641d4c710bd960707d6	-0.005766198223956869	-0.0006236827721369966	0.004156266271666533
04c462d2f37a0c6d1ad8736c7f14e466	-0.0006928566328140111	0.001677202967534659	-0.0005648065562984699
7869e55476db3df6de4bb24a06567959	4.903488593659982e-07	-5.4543896797185475e-06	-2.6744489086220803e-05
c84d542373c907e6146ce8d4f01a46ca	4.903488593659982e-07	-5.4543896797185475e-06	-2.6744489086220803e-05
ae77d1d2448f7886a0c0370208b51efe	0.0013817357436272178	-0.0076350461709772405	0.0031672911029096925
n1284	0.0020807492428992092	0.00030099508235365073	-0.0006863754962450835
n1285	0.0006132168327567757	0.0024184756218374923	-0.0015375815444808782
n1286	-0.008308627706636016	-0.010729400921257388	0.006789722130981729
bb99af7fbaa4213141b765a8ea11d6bd	4.903488593659982e-07	-5.4543896797185475e-06	-2.6744489086220803e-05
7ad597494d27d7e8a9e57f4da07315cb	4.903488593659982e-07	-5.4543896797185475e-06	-2.6744489086220803e-05
500c1e5d1eaf3b9c7983ceb04e32adea	-0.02784457683813263	0.009975655077162566	0.004599277170325167
n1290	0.0031303872450650044	0.0009151209299399858	-0.0015725198271941746
n1291	0.0020303389635946073	0.004620609768131459	-0.002871992489078235
n1292	0.006351386661339372	2.3729620984932945e-05	-0.0021296811495219604
n1293	-0.025357508682457786	-0.04254344267359968	0.024982442424093386
4fd0eddd685511e1af7a0309d441d99f	-0.00907934095321591	0.0004387138606671434	0.00321337261926685
b48c87c239aa67a78330c634d6263147	-0.0006451525576394747	0.0004900386013192207	-0.0008828951176209629
n1296	-0.034532192532260045	-0.04212219377138322	0.02807504926422695
n1297	0.010041860851387592	0.006953051356131919	-0.007465546531985172
8b5c6bf462c3f38a83d14080038690bb	-0.0018929665947838824	-0.001683112587231652	-0.00043614948739743875
030d4d6bf7a02218e89cd7f5c9040be9	0.001265064945559761	0.00018484350312963848	-0.00040053780875574533
n1300	0.008693975968030662	0.006753205568630407	-0.00853249313767608
n1301	0.009644548713267835	0.02751735220671048	-0.01565953055686752
n1302	-0.02297198066086825	-0.03705410853751263	0.030880782141612915
98b1880211a899e29e57fa3a86c05e5f	0.0009997179262244854	0.00019046806043372498	-0.00026650562891120886
5b071372be67e30b9b7c92d70eb01897	-0.00033552722822861555	0.0006874931162727767	-0.00034343707477419203
642e592c9c822071a54253102c7d61ac	0.0003795912396386042	-0.0010548040234388547	0.00107377351923409
cbb8b6313eae908bf71f947c4f4ef315	0.00036836497483390174	0.000476724753403785	-0.00046046883772169535
0314abb28ca8924887cb9e466cc1d9dc	0.0018173868553276553	-0.0037523235673041604	0.0016856589439348567
n1308	0.00022454575994476053	0.0008725167654839833	-0.0008746057627094171
n1309	-0.0024224959686021627	-0.004690883769086263	0.002757702774446715
n1310	-0.0002590291999428042	0.0013256718529504378	-0.0009111471513550547
n1311	0.012758292008298632	0.02501298844779462	-0.018997436297732307
n1312	0.00039571911844125886	0.0016909125454148586	-0.001195050146849497
e19b8f8d089cd436cd5bf811350f4c34	0.0019317047443627015	-0.0039880740205366924	0.0017934022000545195
79250a0010f19563f1ea9b317fe6b4c5	-0.001427455386321812	0.0012464583939029235	-0.0007099078071661579
n1315	-0.002698652477216989	0.0026381983255822873	-0.0014755185187689522
dcab838d17e91581936b450f5a8b6481	-0.00033552436687823246	0.0006874872154933333	-0.00034343437798535346
n1317	0.011365389924050926	0.02241202994234471	-0.015804508732380138
n1318	-0.001850487233395592	0.002117396982617411	-0.0011059645443951928
e48239841085819bd97c3e37e1f97eed	-0.0009730187822907901	-0.0024935641400764042	-0.00011787059987690922
054787a7ab87fcb30bdae325cfb10333	-0.0010736018663347103	0.0018995747067252686	-0.0007695803528681627
n1321	0.0057213590556121656	0.0019182679793995278	0.002264457481289443
ba219235724928a60782d38fda30de2a	0.003187893486996166	-0.005658689404539227	0.0021776447894556613
n1323	0.010680438847148014	0.022279857329010805	-0.016220745572935225
n1324	0.005629631515150383	0.002080909452870628	0.0022009794347408584
bbe7fbb34e126520e9c86e9c5eadbd43	-0.004898179089510882	0.0017955999156268113	-0.001210479113070809
3267892b83ebc25f3f2515656c81b077	0.006773266535704835	0.006953920492849728	0.0038979125039699095
n1327	-0.0015768266451596756	-0.017884191748120087	0.034901607692641924
n1328	-0.007477922456532931	-0.0007319375624888936	-0.002744357514384407
n1329	0.029212436181836648	-0.01577846579899588	0.029127894414515926
n1330	0.005262100300041733	0.02014695635442626	-0.017629685820548385
7a161b8dc2a9147e460154bf61afc9a9	0.0011845930697685263	0.0015303943435509843	-0.0006332852514194391
8a68fdd5bcd9f67d708cc9816ae34ee8	-0.008666450591536425	-0.004487166538928898	0.003962586292346161
a9a462ab20c9becd522e43d3902c1335	-0.009884823618488282	-0.013673496877742886	0.007824402348286113
6e76704375a4046f1de381c8183b705a	-0.0024605421571107914	0.0014124596315254834	-0.000707774688060123
0a8099b15ec177b51d5894e993031961	0.010929170017155014	-0.010753859291313318	0.012340067466010072
n1336	0.0022862289327822776	0.006033378609716797	-0.0031988970665976857
n1337	0.0029700612556130264	0.0013730103091261978	-0.0012486771714146428
n1338	-0.004142943804690419	0.00926254890490646	-0.006926731574535978
93ab23a8a091f3f84cff02f3a4e925b3	0.00025466346664608817	0.0011439438545228662	-0.0004109245939794102
n1340	0.01581522063352714	-0.018005407663903163	0.018870271768284045
n1341	0.0028668954133795506	0.01614506716621867	-0.02153484978390776
n1342	-0.002013389268523299	0.006918279925201315	-0.005928070874244958
8c77c73e716a5ab28e632df0f5bf5901	-0.0008156447403408119	-0.0020913451205460355	-0.00010313947520284556
n1344	0.009291501493065684	-0.003198389697485487	0.03730633030706136
54150ad3608f289a35e5b716178dd776	0.0040714706171021825	0.042738083059498784	0.009977685518219473
1b0fdc9cacb1fa558bd850326b4f63d4	-0.0020273256335527176	-0.0012118233331545076	-0.00042459799300124734
a9cc950b3d2e93cd65eb97112430dd8e	0.009471095151565684	-0.022892042001572372	-0.003349615172276056
n1348	0.0038819301056643865	0.04163236455445936	0.009739499673794354
77858769c5afc90df2369944c56fe188	0.0009866255093183185	-0.0002050107492416425	-0.0002598436694570988
30e0bba5d1394d597d26bc95048d4b4b	0.008415980542471824	-0.014602332210588419	0.0046805834142070275
2f7d32a843e4261bb7d64a6dadbb0bfb	-0.0008542720712458983	0.0020689359413912445	-0.0006900707123102527
7900d12eb67a619ea267b6df7cd0f7d5	-0.0010331385017141495	0.0025030200625331426	-0.0008288774625759664
n1353	-0.0011546176876825313	0.0027978332677839643	-0.0009231496576717842
76a6ef21a65da6a87f8bd107d0cbe33c	0.00581801176725513	-0.0074977075342626456	0.002428144486944648
n1355	-0.0011046455155014141	0.003060744564730491	-0.0013197340954772267
n1356	0.008193966589633317	-0.013372477997419297	0.004294317555967498
f901bb3e904c93be1f88bc8695998300	0.005606735385876917	-0.0013191448489981114	0.0013430448066734453
n1358	-0.0023313629770151125	0.006013159740620208	-0.002333981607183906
4ef6afb41845e9f5ec4543599831eee4	-0.0007679922596083098	0.0018595467557908803	-0.0006231144912038144
n1360	-0.004474131312649569	0.008028620548823197	-0.0033668806933082095
a78bb4944afa0a1b1ac6ccab6333f0f5	-0.0006823896289119759	-0.0025569824488491854	8.070579792366465e-06
429f577e049c07e3720ac774863afc1a	0.0025541937927981025	0.009536260412491832	-0.00015693920000214571
4419c3338bcf14c4d8552d6f4a2fc440	0.0031660828780448362	-0.007687910216228719	0.00242986858521367
b062feaaec3fc7ff3ecf379a1bb45c59	-0.0009148813308024974	0.0022160262427899607	-0.0007371056664547424
db3e504aaff8cb360c7d7c3eff01503a	-0.00336064273578346	-0.0005112502083908254	0.0009667667650840789
n1366	-0.0011876150386396233	0.0028779132808569746	-0.0009487567827300784
n1367	-6.548895405757937e-05	0.0033517892255084283	-0.001406964667121479
f895b2c40f32273a10c12ce313cc62be	-0.003182526796319817	-0.00048444665876699796	0.0009141177964333622
01acde5e9d9779af5ceb7e024b87620c	0.004648894759838794	-0.011218080213564848	0.008623281153809736
7fa3edf85c8c9f96d70d84db4cf66b98	0.0017049003256567746	0.0006833657413127318	-0.00034650743105155737
n1371	-0.00022265366334267507	-0.01340760539574643	0.00968274402402301
6739c9556ac3fc93da243cafde2dcf28	0.0015494911103339946	-0.0011565421199650455	-0.00017888835903429534
n1373	0.003223132876924617	0.0025127823239387594	-0.0023122596526570817
b489e5652302e5a1955ec657e1aaf5f2	4.6231612815858814e-05	-0.018916946329412952	0.010106118025865706
n1375	0.00141184285979856	0.0076388896440650975	-0.005519106307136372
e1855cac734b50c4fbe89a72e8897a10	-0.0026650255848524726	0.0006191460029462232	-0.0006780173409802749
n1377	0.00017661870878589702	0.0016582070950635422	-0.0007593213594364182
n1378	-0.0011448573378835683	0.0074703537693478666	-0.005485430044462883
903c98cfd17667847afa726612f4f984	0.00031236885706284673	0.0024309353363693963	-0.0010684431552831512
13eaf0ec17990380e6ac15b82bd7c85e	0.000802861465417795	-0.005321279948327039	0.00275957187211825
fdc5f7e21d769019e19f63fb387a2914	-0.0002548289152202738	0.0015775009641646688	-0.0012936589147162238
07bfcc4c832650ca8ee16d9b998b5106	0.002893548640866486	0.0073886689056041205	0.00024406257579450604
b1517fbb23049f0a2a8a5e25a28f4e64	-0.0007895930747831628	-0.0020247618692811205	-0.0001007008879457507
n1384	0.0045480105548329946	0.0018521623059663114	0.004316247688170476
59231d97f7bee4fa5e3ac6c837748c55	0.003698725618519228	0.002112809181818332	0.0016886492593816199
n1386	-0.001586564454800889	-0.0008249363694263366	-0.001846638591832048
n1387	-0.002235206468781103	-0.0016305894986392894	-0.0015993077620738568
6fb80d83f10501cb0598175c05612567	0.0034771428358966495	0.01158767992683724	0.0029891779181712404
n1389	-0.0003881800891583954	0.0033583637900793852	-0.0017486758167474612
n1390	-0.0017906694277708807	-0.0027909839424312796	-0.0018065466163683381
n1391	0.005730041083913818	0.002302448671520568	0.008041916497760744
4cb677c9ae765d59c9eb7dcf208ddd89	0.010935752024168554	0.005764630795686283	0.007702319708200735
n1393	-0.0020945371462079455	0.010241833312149392	-0.006361855339835872
n1394	0.00797035676528787	0.004039007143579295	0.010115629819145187
3ea01fd597ea3eb5fc6a66f26f90cde4	0.011894588017388618	-0.0015922222967347291	0.0028765989796574387
n1396	-0.0029246398230262966	0.006370277608571969	-0.008080211130860817
9c65ba3ced1756c0420dfbcdc3bcb79f	-0.0022834455504833033	0.001310426130937491	-0.0006587675591593305
n1398	0.008366670019220885	-0.01631775164000482	0.023476515366488242
25cfb26f0e2baa4784e39097cd06ed5a	0.01326641939568904	-0.0056230273338079674	0.0033008668116415144
2eb9bf1da7bbe8eeb9a018a7cf62820b	-0.0014806098339120715	0.0008478755484119951	-0.00043660252620121175
da457e6560df6f97a34ebd22447c061f	-0.01549646750329968	-0.02328597386374794	0.011319628251675455
944d4206f03e7ecbb217874d96865b8c	0.0012836843251899945	0.0008600208924825095	-0.0007898774759436507
n1403	-0.01621407923196716	-0.034915025341780176	0.016620216468010443
3d8c1ae75af6ee27cfbec2d6f459a31b	-0.0036672763784713633	-0.006419495880828427	0.001728043431008363
a31baab54ccb034bb5c86600dfd1c532	0.0007294069530692552	-0.008003044951798623	0.005824578095620068
9ec541667c6447549a75b6111440ad15	-0.003585714962648526	-0.0062768645893489855	0.0016890215962321133
1ca11d56200e41969f6818f52318422c	4.903488593659982e-07	-5.4543896797185475e-06	-2.6744489086220803e-05
8e331671a4ceb1cef0c5bc4ac63f3493	4.903488593659982e-07	-5.4543896797185475e-06	-2.6744489086220803e-05
n1409	0.0015155032729696988	0.00243321424397047	0.029417469697397475
09123f2ec6e7a074b1563ded62942066	-0.0054447000722698214	0.011991065602499748	-0.014084250248563347
n1411	-0.002850342841233643	-0.014266626786306344	0.00752282017120086
n1412	-0.0022496018481168523	0.007978680689161905	-0.01778147223340599
5a277dc39bc5e40cc10f21d095a19a3e	0.0014909608414448734	-0.00018125623270741408	-0.0006338132049751058
51aa3b044caa0c64d42d9372be23f4c2	-0.0029049665116449943	-0.017670816610937525	0.00712225371878913
n1415	-0.0011921582809952009	0.010582818807583513	-0.018581996386890422
n1416	0.0032763343544460837	0.002498139004801105	-0.002237610915505068
n1417	-0.015626311665683592	-0.03388662849883341	0.01634317138756314
n1418	0.003381735643669619	-0.003365690330027414	0.03134733753845429
n1419	-0.0058609487086176875	0.0020542324678227216	-0.0014274153432425175
n1420	0.0008166311593831933	0.012537177477118414	-0.022462235777753553
n1421	0.0031699626896691453	-0.004765447665432068	0.034719457443768295
9f0aca1e18c7ef4be4a8086bae6e0b55	0.005168721787091198	-0.000887302544365782	0.0010594002893165651
n1423	-0.004911029224646346	0.006500101128595973	-0.0085548948556883
n1424	0.002760996826658142	-0.0046951469537199085	0.03463565211055056
n1425	-0.0010898838475824422	-0.00407955298354303	2.8845737583548264e-05
n1426	-0.008514198358736763	0.012957454239202715	-0.026479437054147896
n1427	-0.0037279567282594243	0.006929741762832566	-0.0028690189333467992
n1428	0.009543730556297293	-0.0033357617011541513	0.036254471305732776
n1429	0.011643259800790685	-0.036872972487985926	-0.006908883447689927
n1430	-0.008032962912112323	0.012322547555049797	-0.024766431491268556
n1431	0.0010399517722236788	0.016795090092142858	-0.025397177700405334
n1432	-0.00035580156622347657	0.0020984069044737404	-0.029003105420121147
n1433	-0.01234278725552874	-0.015182280238170925	-0.01854457530329686
n1434	0.0017934303545120622	0.004797832298464917	-0.02844247286524109
n1435	-0.00013201945202622297	0.004651216538767232	-0.00395435662262987
n1436	-0.0011172022253111771	0.0003283687214380558	-0.02742212175385186
1bb6126b5aff69f2414c9e47637c23da	0.0025454549008504927	0.0013016114249985104	-0.001271979225123273
b32c034cb43baddb0ffc19cc8b15667e	-0.005448859327240436	-0.004664765215925751	0.00523066815478831
046e74a1718a167cc5cd7ae87c496c2c	-0.002409479529913507	0.0005592648503970363	-0.0006155790693175678
n1440	0.00035198018935741137	0.0029392529081158207	-0.0037202827575225756
abbbbe5f21e43bc2ece9148638b1490e	-0.001446583806476594	0.00015499977388975093	-0.000540182297294791
740e60f04b7b22da30b28399f2b19eb8	-0.0016926216472836367	-0.004332736313722848	-0.00018522960895282973
n1443	-0.00153759872395036	0.0028593523128810174	-0.0037286161298430718
n1444	-0.0028224710814249007	-0.0033935164988044128	-0.0006635796067771853
n1445	-0.001290744414699059	0.0007381547553356555	-0.030885993169563027
n1446	-0.0039814497959226505	-0.0006391377030343175	-0.004087477455383474
9381ce87e71d27653c5db56c9c7312bd	4.903488593659982e-07	-5.4543896797185475e-06	-2.6744489086220803e-05
e96269d903fcd4f40357b51e4ede1167	4.903488593659982e-07	-5.4543896797185475e-06	-2.6744489086220803e-05
3a77b50de1c3d7a24003cd6dbb14a928	-0.0011329862927177202	-0.0004742390407598053	-0.00030038325391421093
n1450	0.005185557014462959	-0.006828230806633933	0.00647528737430815
n1451	-0.0015648907374655823	0.0011612870155336308	-0.03518763655529422
n1452	-0.004003252542304106	0.001987340282904794	-0.0028170580162779884
b04969c68dae16a882b08176ca06197b	-0.001050281310924803	0.002544623292667658	-0.0008421808959297086
46671c033dc921baee9594ffd30ea912	0.005169106548141873	-0.002889829415075728	0.0025272260100385746
01d217f46fc81c14940a7c93cd45375d	-0.001137592334308629	-0.002914183779205237	-0.00013327564052267732
n1456	-0.002636117760188605	0.003486948083741076	-0.0017281347606906406
e34a4eeee3af00302d371f5c332d2b8c	-0.0006684700151008594	6.872112873761223e-05	-0.00026409897557444343
f6b1d6e1f01e7a15ca2879cb4279bdf6	0.0034875819569408725	-0.00039210932730102756	0.0012105139234656886
ed021fb4b696b95db9cacb7618309251	0.0008208127119732719	-0.0013886718141024512	-0.00012374117002188228
n1460	-0.0009999632791837013	0.00010547769316189834	-0.00038171642753362394
n1461	-0.0023312173950349015	0.0002865980997709202	-0.0011627845930675498
n1462	-0.0002445007182649857	-0.0017452749256288013	-0.0006439330148065249
76814c731797f7c4026959b5884368be	-1.013406094677327e-05	-0.0008465857739798419	-0.0003598299394543925
d63e2d65447c6b6228806422b75a3400	0.006713967180533582	0.0008057871180869437	0.001172326296958048
75f3e03c80c51f01203d94c927eefef8	0.004482516896993283	0.002726723172954628	0.0018643113554451828
895b0ccdf33bdeeb22dcb32f0e84ff70	-0.007053668087897022	0.001961760481178685	-0.003629471545480112
c52046388224cf697d721c1b1aec2252	-0.0008049373812581747	-0.006593926939439218	0.0029715281699374493
052a2d4e2024c91c2103d31f116bbdc7	-0.007484364802728846	0.0030845752710413174	-0.005433663027165144
n1469	-0.00731042228986212	0.0012070883523914255	-0.0036597779108417656
n1470	0.018928111995366086	-0.02551671723186106	0.019511635846047704
n1471	-0.0017275787110449439	-0.0015895702737642185	-0.0008777979131415009
n1472	0.026928328373711792	-0.022657782156573006	0.021419932313070808
4090fd91200d0b7a41c4741a64dba133	-0.001493050610503428	0.001918042946138434	-0.0006569918010765831
n1474	-0.015706394919654323	0.006998779728704984	-0.011151909070836826
0317f3f171158a68c0ce8198e39c8551	0.006910066099688924	0.007661449547158451	0.003389104557146933
5f85ae3639af8bdf8a58d8cd44f7dcfc	-0.0009330578179447803	-0.001810548020281535	-9.401805694748894e-05
1c735cf109188aea0192dac6bedd3171	0.0014092211149157223	8.057758864902403e-05	-0.00104617850548216
n1478	0.010796060348583682	0.015164128837831413	0.003641488826250236
145c7ef20a32a953a5b868303b03f1f9	-0.0007556542191622741	-0.001938020415209834	-9.75240138739437e-05
n1480	0.0006717726792789481	-0.006088837403530288	-0.001830034307983306
n1481	-0.00012831141463568385	-0.010760437762026637	-0.0024305759243240543
a045ea29a83117a6b8875a6444faacce	0.0003689638110900712	0.0006504938724381465	-0.00037309609537962657
n1483	-0.01754013437058367	0.009369171990699369	-0.011895243351249302
n1484	-0.001081477550191591	0.024311528275749297	0.006547306512021074
n1485	-0.002869546778098437	-0.0011857591079596557	-0.0018636771157532056
n1486	-0.012273923213614672	0.0006865749870096738	-0.012355400761545352
2964f1d19e2630a2854f0a366e9e9204	-0.0019397673581799467	-0.00023991078644394553	-0.0003732871810832517
211598da604d8961da3bd05fc58785bf	-0.0020343035000651892	-0.00025133432214747214	-0.0003901719531323812
58d9597ba7f4a7f1398b334aaa571e68	2.2119349046359683e-05	0.0037140483997363284	-0.000992851816164645
n1490	-0.003009491928887034	-0.0003691739082798855	-0.0005643469723075163
n1491	-0.0022885922913001336	0.0022465482704910654	-0.0010954448191051308
b90861b70215b6844154d87ab3a72ed1	-0.0030976678012783064	0.00393041136535013	-0.0015599311874642536
8ee8e1142f18fabb49c182fe312fa209	-0.0048988776380024775	-0.021373969424228645	0.006644135953223339
f5a1925c74db70543945d81d99eb947d	-0.0016956774924685445	0.00028396037411123785	-0.00038320759763139873
5d1895c69587d0b5015ba53afadf76b5	-0.00019547189272481276	-0.013782591203871479	0.004095740014262198
n1496	-0.000135690741988763	0.006222897262192066	-0.0021264986475341653
b6ba7b7d4b5714a747e5625f2ee54a66	-0.0006442331903537242	0.0013241176297316322	-0.0006343887869136293
n1498	0.0002857944809851577	0.0073711851441518915	-0.0024488786521565187
4cfb99b14fb1b589f8c932c77412b808	-0.001766195790747562	-0.01256170736489167	0.009529020751413292
026ed1a830d25ff4209384e423cb2edf	0.007408362714899879	0.00017033682559660336	0.002410587821555725
637276680024882f34c6c957df7e3bd5	-0.007140048365927373	-0.00813654761662381	0.005694290052830556
ace58a7f87741b1e0946de64ceecc49e	-0.010047626143680884	0.0016206777839272632	0.00202158086840113
n1503	0.005636615362130192	-0.012390523380413484	0.011931812719113928
n1504	0.0037388351997883636	0.0008541579763316179	-0.0018176030450757258
531f4d1790e9706452b9647ad3c7e15a	-0.001567981371513846	-0.002222685743046904	-0.002030390203605473
f589c1d3787b4ccb23969e589600b3d6	-0.00012556036687588602	-0.007599858899068854	0.01061247066971073
a28a9aa5eaa62478ff1b60b24a51ab34	0.014071006743862378	-0.011677318503938213	0.004580151541660123
n1508	-0.0007005294643831637	-0.0008045628067372161	-0.0034946811515363437
n1509	0.0011142445922774434	0.0034755888694693367	-0.0047256776950291585
n1510	-0.005170309800106015	0.0031811497846708685	-0.005751673393504261
81823357e5df440720b8d4c811d82598	0.00245010988575918	-0.0016891097061292161	-0.0005728002826133438
60b9d5b15a94afe8a1db033d1f885ef7	0.00466787145462701	-0.001630702506009281	0.0028940790208966537
n1513	-0.00035216836427583604	-0.00011579713993722098	-0.0017050884331303966
a774126bf7661e41a11fe3f82191d5d9	0.0007351776410668498	-0.0006702065609347052	-0.0001926362864501785
n1515	-0.003148576471100534	0.005221023543553801	-0.008350933325466874
n1516	-0.00024925986598308027	-0.00020896840610985014	-0.0017292115774000887
n1517	-0.0004753685007442559	0.010220173166284026	-0.0035884636622442053
n1518	-0.001869874858764936	0.004162618401992531	-0.009266511511737156
8f16dd227f48c1ad9db5b3b011e2df3e	-0.010499745117657432	-0.002396504467177678	0.004612280072870687
