# Pathway	NW001_3_all_merged_Abundance	NW002_2_all_merged_Abundance	NW003_3_all_merged_Abundance	NW005_3_all_merged_Abundance	NW006_3_all_merged_Abundance	NW007_2_all_merged_Abundance	NW008_1_all_merged_Abundance	NW010_2_all_merged_Abundance	NW011_2_all_merged_Abundance	NW012_3_all_merged_Abundance	NW013_3_all_merged_Abundance	NW014_1_all_merged_Abundance	NW015_3_all_merged_Abundance	NW016_1_all_merged_Abundance	NW016_2_2_all_merged_Abundance	NW016_5_all_merged_Abundance	NW018_3_2_all_merged_Abundance	NW019_3_all_merged_Abundance	NW020_3_all_merged_Abundance	NW021_3_all_merged_Abundance	NW022_4_all_merged_Abundance	NW023_3_all_merged_Abundance	NW025_3_all_merged_Abundance	NW026_3_all_merged_Abundance	NW027_2_all_merged_Abundance	NW028_3_all_merged_Abundance	NW029_3_all_merged_Abundance	NW030_2_all_merged_Abundance	NW031_3_all_merged_Abundance	NW032_3_all_merged_Abundance	NW033_2_all_merged_Abundance	NW034_3_all_merged_Abundance	NW035_2_all_merged_Abundance	NW036_3_all_merged_Abundance	NW038_3_all_merged_Abundance	NW040_3_all_merged_Abundance	NW041_2_all_merged_Abundance	NW042_3_all_merged_Abundance	NW043_3_all_merged_Abundance	NW044_1_all_merged_Abundance	NW045_3_all_merged_Abundance	NW046_5_all_merged_Abundance	NW047_4_all_merged_Abundance	NW048_5_1_all_merged_Abundance	NW049_3_all_merged_Abundance	NW050_3_all_merged_Abundance	NW051_3_all_merged_Abundance	NW052_2_all_merged_Abundance	NW053_3_all_merged_Abundance
PWY-7238: sucrose biosynthesis II|g__Anaerotignum.s__Anaerotignum_lactatifermentans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7129e-06	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Anaerotruncus.s__Anaerotruncus_sp_CAG_390	0	0	0	0	8.7392e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Azospirillum.s__Azospirillum_sp_CAG_260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16483e-06	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_cellulosilyticus	0	0	1.84005e-05	0	0	0	0	0	0	5.96438e-06	1.97715e-05	4.06968e-06	2.66919e-05	5.21772e-06	2.50582e-06	1.81925e-06	1.93786e-05	7.64632e-06	0	2.13236e-05	3.18873e-06	1.95148e-05	0	3.67798e-06	0	0	3.85488e-06	0	0	0	0	0	3.86409e-06	3.35431e-06	0	0	0	5.76183e-06	0	3.05687e-06	0	0	0	0	2.16818e-05	0	3.01127e-06	0	0
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_clarus	0	0	0	0	0	0	0	0	0	0	0	0	0	9.54892e-06	0	5.77502e-06	0	0	0	3.1825e-06	0	0	0	4.00947e-06	0	0	1.79196e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_eggerthii	0	0	0	0	0	0	0	0	0	7.32963e-05	0	0	0	0	0	0	0	0	0	0	1.25333e-05	0	0	0	0	0	0	0	7.35606e-06	0	0	6.35487e-05	0	7.32996e-05	3.718e-06	0	0	0	0	2.05607e-05	3.22662e-05	0	1.67245e-05	1.38634e-05	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_faecis	0	0	0	0	0	3.07778e-06	0	0	0	0	0	0	0	0	0	0	0	2.55985e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51966e-06	0	0	0	1.56717e-06	0	0	0	3.47406e-07	0	0	1.81003e-06	4.3156e-06	0	0	6.83377e-07	0	0
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_intestinalis	3.31724e-06	0	0	0	0	0	0	9.63515e-06	0	0	0	0	0	0	1.37888e-05	0	0	1.33553e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.10273e-05	0	4.46521e-06	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_stercoris	3.51708e-05	0	0	0	0	2.16656e-05	1.70939e-05	4.23886e-05	0	0	0	0	3.44476e-05	0	5.54509e-06	0	5.65424e-05	9.88163e-06	3.50879e-05	0	8.04539e-06	0	9.23589e-05	7.63277e-06	0	0	4.78519e-06	0.000119732	3.57189e-06	0	0	0	0	0	6.30449e-06	1.44379e-05	4.32819e-05	0	1.74541e-06	1.16054e-05	1.67154e-05	1.97709e-06	0	5.85446e-06	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0	0	1.19195e-05	0	0	0	0	0	0	0	0	1.2157e-05	0	5.19647e-06	0	0	7.11379e-06	0	0	0	2.81803e-06	3.27255e-06	5.17048e-06	0	0	0	6.62992e-06	5.18756e-06	4.15578e-06	0	1.7699e-06	2.23063e-06	0	1.13125e-05	0	0	0	1.83677e-06	0	0	0	3.80302e-06	0	0	0	0	1.88468e-06	0	0
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	7.59904e-05	0	1.54207e-05	3.04739e-05	3.68186e-06	1.37379e-05	6.15527e-06	0.000112412	4.54463e-05	0	8.23368e-05	2.32012e-05	2.10606e-05	2.80644e-05	1.52259e-05	2.32611e-06	3.61789e-05	1.679e-05	0	0	2.72197e-05	1.09824e-05	5.02082e-05	2.78144e-05	0	3.10477e-05	1.6818e-05	6.17696e-05	1.24637e-05	0	0	5.98534e-05	1.75015e-05	6.34673e-05	3.9113e-06	1.42362e-05	2.79543e-05	2.27165e-05	6.82289e-06	4.44464e-05	1.19046e-05	5.28249e-06	1.2873e-05	1.37431e-05	7.5144e-05	0	2.3927e-05	0	9.45424e-06
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	0	0	0	0	0	2.98226e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.51599e-05	0	0	0	0	0	0	0	0	0	0	0	3.13493e-05	0	0	0	1.08734e-05	0	0	0	0	9.95685e-06	0	0	2.70895e-06	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_bifidum	0	0	0	0	0	1.61528e-05	8.50504e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.99274e-06	0	0	0	0	0	0	0	0	0	0	4.64483e-06	0	0	0	0	0	0	0	0	0	4.96046e-06	0	0
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_breve	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.98538e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_dentium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.324e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_longum	0	1.94285e-06	0	0	0	2.05546e-05	0	0	0	0	0	0	0	0	0	0	0	0	2.27214e-06	0	2.89821e-05	0	0	0	0	4.73751e-05	0	0	0	0	1.90884e-05	0	0	0	0	0	1.41379e-06	0	0	0	0	1.06248e-05	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	0	0	0	0	0	3.34586e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_coccoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04578e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_hydrogenotrophica	0	0	0	0	0	0	4.1838e-06	0	0	0	2.10263e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.71317e-06	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	0	1.93895e-05	0	3.9473e-05	7.21487e-06	7.85828e-06	8.49257e-05	9.58204e-07	3.6936e-06	1.95078e-05	1.17298e-05	1.88869e-05	1.72271e-05	4.84442e-06	0	4.04648e-05	4.38333e-06	0	4.05089e-05	1.15067e-06	1.52546e-05	6.83299e-06	1.00951e-05	1.95811e-05	0	1.57309e-05	0	1.36888e-05	5.63727e-06	1.5367e-05	1.46455e-06	2.04109e-05	3.32867e-06	2.28671e-05	1.27157e-05	0	2.69272e-06	6.07393e-06	1.53587e-06	0	5.01162e-06	0	2.51975e-05	2.00843e-05	8.96075e-06	2.49241e-06	1.08835e-05	4.23578e-05	4.87073e-06
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_producta	0	3.00081e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp	0	0	0	0	0	3.21956e-06	0	0	0	0	0	0	0	0	0	0	0	0	4.1864e-06	0	0	0	0	2.9522e-06	0	0	0	0	0	0	0	0	0	0	1.26752e-06	0	0	0	0	0	0	0	0	1.73291e-06	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_AF19_10LB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.49693e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_CAG_257	0	0	0	0	0	0	0	0	0	0	1.99804e-05	0	0	0	0	1.39846e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25183e-05	0	0	0	0	0	2.09131e-05	8.87042e-05	0	0	0	0	0	0	1.98488e-06	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_CAG_52	0	0	0	2.87114e-05	4.8322e-06	0	0	0	0	2.84928e-06	0	4.12954e-06	0	0	0	0	3.09966e-06	0	7.68202e-06	0	0	0	0	8.73148e-06	0	0	0	4.95649e-06	0	0	0	0	0	1.71164e-05	0	0	0	5.80491e-06	0	0	0	0	0	0	0	1.11851e-06	0	2.25221e-05	0
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	0	2.22968e-05	0	1.72445e-05	0	1.23864e-06	2.58518e-05	0	6.20367e-07	7.45476e-06	2.80981e-06	1.33766e-05	1.5122e-05	5.07625e-06	0	3.30512e-05	0	0	2.95877e-05	0	5.87987e-06	5.17059e-06	8.76048e-06	5.32817e-06	0	5.73462e-06	0	1.16664e-05	0	1.47649e-05	1.84675e-06	9.2177e-06	1.32276e-06	8.27813e-06	1.22279e-05	0	1.46926e-06	2.10745e-06	2.89712e-06	0	1.89085e-06	0	1.57512e-05	1.40621e-05	2.16339e-06	0	0	2.3395e-05	0
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_gnavus	0	0	0	0	0	0	0	0	0	0	9.56443e-06	0	2.08869e-06	0	0	0	0	0	0	4.05763e-06	0	0	0	0	0.000231215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23457e-06	4.79388e-06	0	0	0	0	1.11314e-05	0	0	0
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_torques	4.89578e-06	1.54171e-05	1.58337e-05	6.53616e-05	9.73283e-06	1.78369e-05	3.91238e-05	1.07594e-06	1.67534e-05	3.38108e-05	1.40078e-05	5.5585e-05	0	0	0	0	1.39051e-05	0	2.58725e-05	4.75224e-06	3.66621e-05	1.2895e-05	4.45418e-06	1.50669e-05	0	5.01042e-06	1.28366e-05	1.10809e-05	2.45511e-05	4.45313e-06	1.88782e-05	1.10046e-05	6.43299e-06	1.79143e-05	2.4942e-05	3.28134e-05	2.43675e-05	1.87071e-05	1.07854e-05	8.34118e-06	1.9063e-05	0	2.00929e-05	2.29736e-05	4.46748e-05	4.13315e-06	0	5.94488e-05	1.09936e-05
PWY-7238: sucrose biosynthesis II|g__Cetobacterium.s__Cetobacterium_somerae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.10446e-05	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.08958e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	0	4.87622e-06	0	3.63748e-06	0	0	0	0	0	2.24766e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3088e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51536e-06	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Clostridioides.s__Clostridioides_difficile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.32528e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_butyricum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.81727e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_neonatale	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.86925e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_paraputrificum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92078e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_perfringens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0285e-06	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_7_2_43FAA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85515e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AF36_4	0	0	0	8.03511e-06	0	0	0	0	4.27016e-06	0	0	0	7.15621e-06	0	0	1.11739e-05	0	0	4.27022e-06	0	0	0	0	0	0	6.31591e-06	0	0	0	0	0	0	0	0	0	0	0	1.74103e-06	0	0	9.79573e-06	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AM22_11AC	0	0	0	0	0	9.2116e-06	5.08001e-06	0	0	7.48509e-06	0	1.11509e-05	0	0	0	0	0	0	0	0	0	0	0	1.45728e-05	0	0	0	3.3918e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82031e-05	0	0	0	1.87581e-05	0
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_1024	0	0	0	0	4.70988e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.45902e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_138	0	0	0	0	3.55816e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00524e-06	0	0	0	0	0	0	0	0	2.82237e-05	0	0	0	4.41829e-06	0	0	4.22949e-06	0	0	2.25645e-06	4.01213e-06	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_169	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39707e-06	0	0	0	0	0	0	4.77392e-06	0	0	0	0	0	0	0	0	0	0	1.71977e-06	6.71659e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43723e-06
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_217	0	0	0	0	0	0	1.03983e-05	0	0	0	0	0	2.52374e-06	0	0	0	0	0	6.60069e-06	0	0	0	0	0	0	0	0	0	4.16384e-06	0	0	0	0	0	5.38371e-06	0	0	0	0	0	3.33443e-06	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_226	0	0	0	0	1.07402e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25684e-05	0	0	0	0	0	0	0	0	0	2.57828e-06	1.3556e-05	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_242	0	8.58597e-06	1.00529e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.73948e-06	0	0	0	0	0	0	0	0	0	0	0	8.69661e-06	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_505	3.62639e-06	0	0	0	0	0	0	3.0753e-06	0	0	0	2.9567e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.94642e-06	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_58	2.70499e-06	0	0	0	0	0	0	0	3.49688e-06	4.31706e-06	0	0	2.79506e-06	0	0	3.66218e-06	3.09618e-06	0	0	0	0	0	0	2.15464e-06	0	0	0	0	0	4.72858e-06	4.66443e-06	0	0	0	0	0	0	5.0385e-06	1.77572e-06	0	0	0	0	4.02934e-06	0	0	0	2.91178e-06	0
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02464e-05	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_75	2.70712e-06	0	0	0	0	0	0	0	0	4.66636e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	1.83102e-05	0	0	1.67181e-05	3.65505e-05	0	2.97058e-05	9.56062e-06	0	9.31476e-06	0	5.1792e-06	0	0	0	2.70043e-06	5.64474e-06	2.5173e-06	2.47918e-05	0	7.56835e-05	0	4.32068e-06	5.9343e-06	0	0	0	0	6.83269e-06	0	0	0	3.70055e-05	2.69768e-06	3.23431e-06	1.22645e-05	0	0	0	0	4.54013e-06	1.24502e-05	5.80592e-06	8.84347e-06	0	0	2.94763e-05	0	0
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_intestinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83678e-05	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_tanakaei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17263e-06	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Coprobacillus.s__Coprobacillus_cateniformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11813e-06	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_comes	0	0	0	0	1.57708e-06	0	0	0	0	1.93508e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.01161e-06	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_eutactus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.53071e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.71206e-06
PWY-7238: sucrose biosynthesis II|g__Coraliomargarita.s__Coraliomargarita_sp_CAG_312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.53979e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.92023e-06	0	0
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	0	0	0	0	0	0	2.97866e-06	0	0	2.56467e-06	0	4.22743e-06	0	0	0	0	0	0	0	0	1.22725e-06	0	0	1.68703e-06	0	6.04749e-06	0	0	0	0	0	0	0	0	0	0	0	0	2.35177e-06	0	0	0	0	1.74508e-06	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	0	0	0	0	3.74119e-06	0	0	0	4.11506e-06	2.25857e-06	0	9.77522e-06	0	0	2.09838e-06	0	0	0	0	0	4.6558e-05	0	0	1.05662e-05	0	8.05729e-06	0	6.00964e-06	0	1.37016e-06	0	0	0	0	0	0	6.66621e-06	0	0	0	1.94679e-06	0	1.13221e-06	1.39449e-05	0	0	0	3.16075e-06	0
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_sp_CAG_317	0	0	0	0	0	0	0	0	0	1.10403e-05	0	0	3.55285e-06	0	0	5.41812e-06	0	0	1.25087e-05	0	0	1.69625e-06	5.69071e-06	0	0	0	0	0	0	0	0	0	0	8.60597e-06	0	0	8.88872e-06	0	0	0	0	0	0	0	3.76258e-06	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Eisenbergiella.s__Eisenbergiella_massiliensis	0	2.89022e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14176e-05	0	0	2.9511e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Eisenbergiella.s__Eisenbergiella_tayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.63009e-06	1.47139e-06	0	0	0	0	2.71697e-06	4.56976e-06	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Enorma.s__Enorma_massiliensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92587e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.47167e-06	0	0	5.19409e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Erysipelotrichaceae_unclassified.s__Erysipelotrichaceae_bacterium_3_1_53	0	0	0	0	0	0	0	0	0	0	9.01295e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	0	3.03479e-05	0	0	1.72337e-05	0	2.52711e-05	0	0	0	0	0	0	7.72861e-06	0	2.69801e-06	0	0	0	7.39094e-05	1.56357e-05	0	3.788e-06	0	0.000174645	2.75245e-05	2.00988e-05	0	0	0	2.76917e-06	0	0	0	0	8.44312e-05	0	1.77973e-05	6.54944e-05	2.47156e-05	2.91668e-06	0	8.69885e-05	0	1.07337e-05	0.00044531	0	0	0.000193257
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_eligens	0	0	0	1.61763e-05	0	0	0	0	0	0	0	0	0	0	4.44973e-06	0	0	4.9633e-06	0	1.61487e-06	0	4.78559e-06	0	1.04655e-05	0	0	0	0	0	0	0	1.22662e-05	0	2.63994e-06	0	0	0	0	0	0	0	0	0	0	3.83838e-06	0	0	1.19064e-05	0
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_hallii	2.08271e-05	1.65519e-05	0	1.6787e-05	3.37252e-06	5.50756e-05	8.39893e-06	1.0598e-05	0	1.17412e-05	0	7.2924e-06	5.65619e-06	0	0	5.80836e-06	0	2.22529e-06	1.89273e-05	0	1.18622e-05	1.89267e-06	0	6.41817e-06	0	5.17483e-06	0	3.9897e-06	0	0	0	0	0	0	6.50377e-06	0	4.02054e-06	7.42411e-06	0	1.9532e-06	1.73171e-06	0	0	2.71199e-06	6.52668e-06	0	0	1.07181e-05	0
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ramulus	0	0	0	0	0	0	0	0	0	0	0	5.95975e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.27104e-06	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.45667e-06	0	0	0	0	0	1.09292e-05	0	0	0	0
