# Pathway	NW001_3_all_merged_Abundance	NW002_2_all_merged_Abundance	NW003_3_all_merged_Abundance	NW005_3_all_merged_Abundance	NW006_3_all_merged_Abundance	NW007_2_all_merged_Abundance	NW008_1_all_merged_Abundance	NW010_2_all_merged_Abundance	NW011_2_all_merged_Abundance	NW012_3_all_merged_Abundance	NW013_3_all_merged_Abundance	NW014_1_all_merged_Abundance	NW015_3_all_merged_Abundance	NW016_1_all_merged_Abundance	NW016_2_2_all_merged_Abundance	NW016_5_all_merged_Abundance	NW018_3_2_all_merged_Abundance	NW019_3_all_merged_Abundance	NW020_3_all_merged_Abundance	NW021_3_all_merged_Abundance	NW022_4_all_merged_Abundance	NW023_3_all_merged_Abundance	NW025_3_all_merged_Abundance	NW026_3_all_merged_Abundance	NW027_2_all_merged_Abundance	NW028_3_all_merged_Abundance	NW029_3_all_merged_Abundance	NW030_2_all_merged_Abundance	NW031_3_all_merged_Abundance	NW032_3_all_merged_Abundance	NW033_2_all_merged_Abundance	NW034_3_all_merged_Abundance	NW035_2_all_merged_Abundance	NW036_3_all_merged_Abundance	NW038_3_all_merged_Abundance	NW040_3_all_merged_Abundance	NW041_2_all_merged_Abundance	NW042_3_all_merged_Abundance	NW043_3_all_merged_Abundance	NW044_1_all_merged_Abundance	NW045_3_all_merged_Abundance	NW046_5_all_merged_Abundance	NW047_4_all_merged_Abundance	NW048_5_1_all_merged_Abundance	NW049_3_all_merged_Abundance	NW050_3_all_merged_Abundance	NW051_3_all_merged_Abundance	NW052_2_all_merged_Abundance	NW053_3_all_merged_Abundance
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)	0.000130621	8.11344e-05	0.000167736	5.59334e-05	0.000297393	8.4943e-05	0.000125365	9.09493e-05	9.28932e-05	0.000131436	0.00014702	0.000148589	8.8182e-05	0.000138209	0.000117012	7.92203e-05	9.99167e-05	7.45792e-05	0.000143824	0.000174183	0.000315363	0.000192886	7.62671e-05	8.73803e-05	8.79928e-05	0.000113621	0.000156097	7.90243e-05	0.000159972	3.53714e-05	0.000157701	4.42438e-05	0.000272452	0.000125218	0.000114983	0.000118856	0.000144122	0.00012622	0.000123578	0.000101386	0.000114379	0.000159752	0.000187168	0.000121779	4.40457e-05	0.000171387	0.000259544	7.67316e-05	0.000221135
PWY-8188: L-alanine degradation VI (reductive Stickland reaction)	0	0	0	0	0	0	0	0	0	5.30044e-06	0	0	0	0	0	6.74892e-06	0	0	6.09895e-06	0	0	0	0	1.03723e-05	0	0	0	0	0	5.53622e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.24008e-05	0	0	0	9.8571e-06	3.33542e-06
PWY-8189: L-alanine degradation V (oxidative Stickland reaction)	0	0	0	0	0	0	0	0	0	5.30044e-06	0	0	0	0	0	6.74892e-06	0	0	6.09895e-06	0	0	0	0	1.03723e-05	0	0	0	0	0	5.53622e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.24008e-05	0	0	0	9.8571e-06	3.33542e-06
PWY-8190: L-glutamate degradation XI (reductive Stickland reaction)	1.76291e-05	0	0	0	0	0	0	1.25069e-05	0	0	0	0	0	0	1.50979e-05	0	0	8.97637e-06	0	0	0	0	0	0	1.25845e-05	0	0	0	0	0	0	0	0	0	0	3.37171e-06	0	0	3.20477e-06	4.08787e-07	5.53862e-06	0	7.76398e-06	0	3.04585e-06	0	9.55841e-06	0	0
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	1.85238e-05	5.83256e-05	4.58975e-05	0	1.78267e-06	0	1.23943e-05	0	1.43211e-05	1.75493e-05	0	5.17162e-06	0	4.18842e-05	0	8.71789e-06	0	6.60268e-06	0	9.19915e-05	1.65952e-05	2.16182e-05	3.20258e-05	0.000118741	9.56502e-05	4.88518e-05	7.49384e-05	3.64813e-05	3.67503e-05	0	1.81399e-05	0	2.49034e-05	0	0	7.18649e-05	1.78869e-05	6.17493e-05	6.65298e-05	4.50376e-05	2.96243e-05	0	9.11984e-05	0	3.77323e-05	9.74389e-05	0	0	0.00011599
PWY-822: fructan biosynthesis	0	5.41828e-06	0	7.99521e-06	0	0	0	0	0	0	0	0	0	0	3.89924e-06	0	0	6.87055e-06	0	0	0	0	0	1.78225e-05	0	2.21522e-05	0	0	0	6.37489e-06	0	0	2.69924e-06	7.67436e-06	0	0	4.69305e-06	8.25037e-07	0	0	7.2213e-06	0	0	2.35771e-06	2.62593e-06	0	3.91267e-06	6.67921e-06	0
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0.000298884	0.000350479	0.00019994	0.000283219	0.000271156	0.000318894	0.000274271	0.000294641	0.000275606	0.000198159	0.000333224	0.00035497	0.000297222	0.00027802	0.000285947	0.000144444	0.000334035	0.00030522	0.000348663	0.000255347	0.000310703	0.00033832	0.000292219	0.000256447	0.000213453	0.000280455	0.000282862	0.000270274	0.000360523	0.000287655	0.000303542	0.000254869	0.000334965	0.000261139	0.000327819	0.000278346	0.000385076	0.000267024	0.000194384	0.000227964	0.000359845	0.00027641	0.000222776	0.000393912	0.000256444	0.00026966	0.000288398	0.000277359	0.000247042
PWY-922: mevalonate pathway I (eukaryotes and bacteria)	7.37582e-06	3.46409e-05	0	0	0	0	0	0	0	0	0	0	0	0	5.78375e-06	0	0	0	0	0	0	0	0	1.19278e-05	0	1.88706e-05	0	0	1.93431e-05	2.07708e-06	0	0	0	4.53944e-06	0	0	0	0	0	0	4.80758e-06	0	0	0	0	0	0	0	0
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)	2.2507e-05	8.28417e-05	4.6681e-05	4.31825e-05	2.92456e-05	7.2709e-05	9.08128e-05	2.94928e-05	8.58222e-05	5.30113e-05	4.2475e-05	3.13942e-05	2.0624e-05	0.000110603	1.4655e-05	4.99419e-05	8.42831e-06	4.86779e-05	9.07539e-05	0.000164762	0.000425659	3.87645e-06	2.53116e-05	0.000128218	0.000199249	0.000460374	5.06702e-05	4.19779e-05	1.81907e-05	0.000138272	0.000373944	1.87102e-05	2.12889e-05	2.92571e-05	1.93978e-05	7.93695e-05	7.26225e-05	8.64384e-05	0.000100325	8.8524e-05	3.19988e-05	8.76835e-05	0.000107728	7.30937e-05	8.02983e-05	0.000207694	2.31363e-05	0.000179946	0.000212648
PWY0-1061: superpathway of L-alanine biosynthesis	1.34301e-05	3.71651e-05	1.50564e-05	6.2303e-05	2.99587e-05	9.51271e-05	5.75106e-05	0	4.05828e-05	8.75526e-05	0	0.000147292	0	3.52609e-05	0	1.01432e-05	4.01614e-05	1.57413e-05	5.68108e-05	6.96131e-05	0.000140634	1.76189e-05	1.0074e-05	5.03425e-05	7.48596e-05	9.31453e-05	3.15273e-05	3.97279e-05	7.36934e-06	8.30014e-06	2.25396e-05	0	4.4034e-05	0	7.23944e-05	2.00199e-05	3.35618e-05	3.94613e-05	4.89402e-05	2.29152e-05	2.09793e-05	4.98421e-05	7.93298e-05	4.66984e-05	0.000130981	0.000180693	1.61778e-05	2.78534e-05	0.000154603
PWY0-1221: putrescine degradation II	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07121e-05	0	0	0	0	0	0	0	0	0	0	2.90943e-06	0	0	6.76253e-07	0	0	0	0	0	0	4.6009e-05	0	0	0
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0.000206143	5.38063e-05	6.20011e-05	0	2.00521e-05	4.60282e-05	3.26109e-05	0.00012005	4.8866e-05	0	9.25858e-06	3.17132e-05	1.94323e-05	8.52097e-05	0.000111056	0.000353289	4.73713e-05	0.000104093	1.9939e-05	7.53456e-05	1.57608e-05	1.93811e-05	7.71894e-05	5.37631e-05	3.37232e-05	2.91475e-05	4.94073e-05	2.20437e-05	3.32161e-05	3.38077e-05	3.73877e-06	2.36795e-05	6.11542e-05	5.94554e-05	3.55223e-05	8.88573e-05	3.90179e-05	3.75467e-05	4.57302e-05	0.000102417	3.81067e-05	3.12314e-05	0.000105542	3.6527e-05	6.34135e-05	6.33229e-05	3.68161e-05	1.99758e-05	0.000108147
PWY0-1261: anhydromuropeptides recycling I	0.00011884	3.62087e-05	4.89433e-05	7.70944e-05	6.27559e-05	6.44254e-05	3.00395e-05	0.000118035	8.63836e-05	2.00081e-05	7.67071e-05	7.1336e-05	9.40858e-05	0.000185565	1.98564e-05	4.2915e-05	8.14046e-05	2.54316e-05	2.07001e-05	8.64183e-05	7.46275e-05	5.21481e-05	3.37638e-05	0.000100207	0.00014547	7.34848e-05	8.01961e-05	7.66243e-05	2.5928e-05	5.26253e-06	1.04465e-05	9.52399e-05	3.29141e-05	8.13691e-05	2.35548e-05	0.000171537	9.41677e-05	6.65939e-05	0.000105182	0.000111002	4.78012e-05	2.88614e-05	0.000103954	4.95541e-05	0.000105679	9.33767e-05	8.40783e-05	8.675e-06	0.000190777
PWY0-1277: 3-phenylpropanoate and 3-(3-hydroxyphenyl)propanoate degradation	0	0	0	0	0	0	1.2921e-05	0	0	0	0	0	0	2.21184e-06	0	0	0	0	0	6.50194e-06	4.07434e-06	0	0	1.70154e-05	9.64911e-05	1.94652e-05	0	4.81928e-06	0	0	0	0	8.24061e-06	0	0	4.25051e-05	0	0	1.53724e-05	1.36343e-05	0	0	0	0	0	0.000228327	0	0	0.000123436
PWY0-1296: purine ribonucleosides degradation	0.000250477	0.000419082	0.000142141	0.000340246	0.000539984	0.000218326	0.000373552	0.000248225	0.000273153	0.00030997	0.00021518	0.000339609	0.000358641	0.000216085	0.000230947	0.000313479	0.00015798	0.000228373	0.000368764	0.000302878	0.000332453	0.000240394	0.000136341	0.000340607	0.000535128	0.000337538	0.000193346	0.000212411	0.000424619	0.0002081	0.000232631	0.000232358	0.000236762	0.000290217	0.000376924	0.000254226	0.000365918	0.000336097	0.000292008	0.000215754	0.000328324	0.000169289	0.000271651	0.000252891	0.000372266	0.000462237	0.000155697	0.000367433	0.000482453
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	3.16578e-05	0.000110651	1.70315e-05	2.95085e-05	0.000145668	8.83065e-05	5.69577e-05	1.23092e-05	7.58224e-06	2.33192e-05	2.41154e-05	1.41364e-05	1.77966e-05	3.3471e-05	2.749e-05	9.06514e-05	1.4068e-05	2.45884e-05	5.33778e-05	9.06033e-05	2.33987e-05	1.48617e-05	6.83782e-06	7.32631e-05	0.000245999	9.83702e-05	7.21417e-05	6.64745e-05	0.000128438	8.44812e-05	5.44432e-05	1.79125e-05	3.39191e-05	3.33735e-05	2.32168e-05	0.000120666	3.13152e-05	4.43306e-05	5.75555e-05	3.85947e-05	9.16779e-05	0	9.37007e-05	4.57711e-05	1.5992e-05	0.000361706	1.30791e-05	6.32322e-05	0.000315394
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	2.72315e-05	3.51893e-05	1.12151e-05	7.2525e-06	9.43189e-05	2.08087e-05	0.000101091	1.23777e-05	2.08526e-05	2.1534e-05	1.50611e-05	2.08355e-05	0	0.000152335	3.6297e-05	3.59256e-05	1.41961e-05	3.59291e-05	2.07069e-05	0.00010934	4.82224e-05	3.7535e-05	3.06418e-05	9.49751e-05	0.000255064	6.68218e-05	0.000119889	4.43789e-05	1.08078e-05	3.99622e-05	1.33581e-05	4.44463e-06	0.000202755	2.38768e-05	1.71671e-05	0.00015481	2.96753e-05	6.35716e-05	6.85922e-05	0.000113176	9.9862e-05	8.40865e-06	0.00020388	3.74773e-05	4.5952e-06	0.000279701	5.64958e-05	5.86554e-05	0.000312949
PWY0-1319: CDP-diacylglycerol biosynthesis II	0.000282234	0.000511193	0.000291177	0.000450856	0.00020279	0.000382872	0.00042725	0.000341758	0.000385196	0.000406465	0.000415221	0.000439612	0.000393956	0.0003015	0.00028049	0.000293942	0.000420572	0.000302004	0.000477995	0.000316704	0.000266235	0.000271412	0.000401704	0.000359893	0.000484704	0.000377731	0.000319851	0.000404905	0.000334862	0.000320309	0.000346042	0.000468753	0.000219413	0.000354484	0.000380133	0.000380987	0.000391442	0.000342127	0.000352116	0.000273823	0.000399256	0.00016824	0.000316174	0.000371236	0.00039992	0.000451733	0.00019804	0.000416642	0.000488123
PWY0-1337: oleate &beta;-oxidation	0	3.6963e-06	0	0	3.93741e-06	0	1.30135e-05	0	0	0	0	0	0	2.23833e-05	0	0	0	0	0	5.87424e-05	0	0	0	5.26699e-06	1.88249e-05	2.00817e-05	2.75913e-05	1.28281e-05	0	0	4.46305e-06	0	2.51313e-06	0	0	1.26024e-05	0	1.45926e-05	1.38716e-05	1.37113e-06	4.94742e-06	0	5.98899e-05	0	1.04312e-06	1.86979e-05	0	0	0.000145601
PWY0-1338: polymyxin resistance	0	1.33058e-05	7.34682e-06	0	3.46042e-06	0	6.18172e-06	0	0	0	0	0	0	4.07708e-05	0	0	0	0	0	3.56565e-05	0	0	0	1.05621e-05	2.89766e-05	1.24381e-05	2.28952e-05	1.49287e-05	2.69262e-06	0	0	0	6.26423e-06	0	0	2.29037e-05	0	1.09132e-05	1.876e-05	0	5.88766e-06	0	4.4997e-05	0	1.00264e-05	7.50603e-05	0	0	8.17038e-05
PWY0-1415: superpathway of heme b biosynthesis from uroporphyrinogen-III	5.16154e-07	3.20974e-05	6.47855e-06	0	0	0	1.68618e-05	0	0	1.27514e-06	0	1.38243e-05	0	9.20247e-06	0	4.63739e-06	0	8.10658e-06	0	6.19512e-05	9.31695e-07	0	0	3.83606e-05	0.000118069	2.42905e-05	3.47797e-05	7.37892e-06	1.68395e-06	6.24972e-06	7.76044e-06	7.70252e-06	1.62272e-05	0	0	4.89753e-05	0	1.67689e-05	2.62233e-05	2.22652e-05	2.04879e-05	0	6.99313e-05	0	1.7338e-05	0.000220704	0	0	0.00013197
PWY0-1477: ethanolamine utilization	6.5305e-05	0.000199069	6.57211e-05	5.22922e-05	9.70023e-05	8.04359e-05	6.99556e-05	3.48498e-05	4.13732e-05	8.57071e-05	5.45308e-05	3.19497e-05	1.39245e-05	0.000106567	4.85135e-05	5.449e-05	3.73716e-05	2.3892e-05	3.50577e-05	0.000190423	2.81676e-05	4.09599e-05	4.52877e-05	0.000111489	0.000277362	4.93062e-05	0.000111662	8.57581e-05	1.82473e-05	9.62382e-05	0.000187396	3.23624e-05	0.00018118	7.88559e-05	3.45981e-05	0.000128078	8.58029e-05	0.000134505	0.000112652	3.95597e-05	0.000127231	5.2866e-05	0.000236613	6.49856e-05	7.20259e-05	0.000619526	4.91371e-05	1.48577e-05	0.000473189
PWY0-1479: tRNA processing	4.04774e-05	6.05653e-05	6.15978e-05	7.2399e-05	6.50928e-05	8.51826e-05	5.72593e-05	0	4.41449e-05	7.03652e-06	8.17354e-06	3.84107e-05	1.22636e-05	6.45245e-05	3.74224e-05	5.27367e-05	2.58646e-05	2.55988e-05	2.20142e-05	9.49717e-05	5.98594e-05	3.62713e-05	9.88631e-06	8.88047e-05	0.000151165	7.24998e-05	5.61753e-05	1.26609e-05	2.87024e-05	0	2.98886e-05	4.54369e-05	7.22927e-05	0	1.93423e-05	0.000137122	3.648e-05	8.60591e-05	8.25789e-05	0.000119214	5.58389e-05	0	0.00010636	4.95632e-05	6.25117e-05	0.000270343	0	8.38656e-05	0.00016898
PWY0-1533: methylphosphonate degradation I	0	7.04819e-07	0	0	0	0	0	0	0	0	0	0	0	4.195e-05	0	0	0	0	0	1.59563e-05	0	0	0	0	0	3.2013e-06	0	0	0	0	0	0	0	0	0	0	0	1.84927e-06	4.63441e-06	0	0	0	6.43213e-06	0	1.93745e-06	0	0	0	3.25279e-05
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	0.000276671	0.000329294	0.00019574	0.000394635	0.000148112	0.000487058	0.000293174	0.000233931	0.000352466	0.000309554	0.000251118	0.000372468	0.000391723	0.000408046	0.00026037	0.000334474	0.000356334	0.000216577	0.000341536	0.000448308	0.000318093	0.000191862	0.000346935	0.000428134	0.000605667	0.000408456	0.000218204	0.000410225	0.000279689	0.00031382	0.000232076	0.000377775	0.000220751	0.000366123	0.00017051	0.000326095	0.000367803	0.000292069	0.000310966	0.000247359	0.00035545	0.00016338	0.000406481	0.000392534	0.000389749	0.00138653	0.000131551	0.000250598	0.000803638
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0.000207038	0.000162089	0.000178557	0.000102838	8.56159e-05	0.000281182	0.000130099	0.00015077	9.46017e-05	0.000101452	5.53211e-05	0.000126902	0.000166221	0.000171763	0.000229401	0.000130158	0.000223635	0.000240984	0.000161409	0.000223354	0.000191187	7.14507e-05	0.000235856	0.000149078	0.000163676	0.00019489	0.000221849	0.000164824	0.000162457	0.000228657	0.000144362	0.00012681	0.000227682	0.000157183	0.00027888	0.000215824	0.000143277	0.000191498	0.000150235	0.000167209	8.93828e-05	0.000168409	0.000196532	0.000134626	0.00016814	0.000233909	0.000184341	0.000148563	0.000206215
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	5.68143e-06	6.29658e-05	0	0	5.81313e-05	0	3.13893e-05	0	0	0	0	1.41294e-05	0	1.38597e-05	0	0	0	0	0	0.000101614	1.36032e-05	1.30426e-05	1.10112e-05	7.04421e-05	0.000123939	6.26403e-05	8.49298e-05	5.18918e-05	1.83554e-05	0	2.8941e-05	6.22307e-06	2.82311e-05	0	0	0.000101507	0	3.60011e-05	3.27253e-05	3.89229e-05	1.23128e-05	0	9.5721e-05	0	2.379e-05	0.000217789	0	1.38377e-05	0.000154694
PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)	5.77146e-07	1.70411e-05	1.01413e-05	0	1.85059e-05	0	2.18723e-05	0	9.1031e-06	2.37381e-06	0	4.71963e-06	0	1.73352e-05	8.75538e-06	5.11073e-06	0	1.54545e-05	1.96918e-06	0.000100316	1.38562e-05	0	0	4.24784e-05	0.000128863	3.76324e-05	5.24509e-05	2.10729e-05	6.88475e-06	0	2.45776e-05	8.0873e-06	1.03007e-05	0	0	5.94014e-05	2.74468e-06	1.35519e-05	3.54893e-05	2.34995e-05	1.08956e-05	0	9.11105e-05	6.74616e-06	1.11369e-05	0.000242438	0	3.87108e-06	0.00023853
PWY0-41: allantoin degradation IV (anaerobic)	0	0	0	0	0	0	3.86443e-07	0	0	0	0	0	0	3.04396e-07	0	0	0	0	0	2.01649e-05	0	0	0	0	1.41367e-05	0	0	0	0	0	0	0	0	0	0	1.23434e-06	0	0	4.17199e-07	0	0	0	4.37576e-06	0	0	5.54353e-05	0	0	8.73769e-06
PWY0-42: 2-methylcitrate cycle I	0	7.95675e-06	2.38415e-06	0	9.02714e-06	0	4.07928e-06	0	0	0	0	0	0	1.65237e-05	0	0	0	0	0	3.98012e-05	3.90524e-06	0	2.13763e-06	5.10864e-06	4.14861e-05	1.1757e-05	8.76831e-06	0	3.89689e-06	0	1.87413e-06	0	1.45022e-06	0	0	3.36444e-05	2.44867e-06	7.09487e-06	2.39204e-05	0	2.63153e-06	0	2.69483e-05	0	3.38054e-06	0.00013184	0	0	8.23822e-05
PWY0-461: L-lysine degradation I	0	1.14555e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90655e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.85493e-07	6.71245e-07	6.76437e-07	0	0	0	0	0	0	0	0	0
PWY0-781: aspartate superpathway	0	6.57501e-05	2.75518e-05	1.90671e-05	1.9978e-05	1.12453e-05	3.5896e-05	0	0	6.74449e-06	0	8.56989e-06	0	6.80155e-05	0	2.82755e-06	0	0	0	0.000125706	2.59226e-05	4.51817e-06	2.60732e-05	7.58126e-05	0.000144032	0.000136898	4.21647e-05	4.13197e-05	1.1214e-05	0	4.19306e-05	0	3.26987e-05	0	0	5.35042e-05	0	4.14072e-05	4.90416e-05	3.11523e-05	2.72845e-05	0	0.000105613	0	4.11301e-05	0.000230484	0	9.76472e-06	0.000205784
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0.000242136	8.64031e-05	0.000190747	0.000134266	4.27577e-05	0.000123178	0.000103683	0.000233999	0.00021842	0.000142402	0.000136156	0.000110879	0.00018963	0.000215057	0.000208184	0.000220989	0.00021387	0.000184045	7.36892e-05	0.000233312	0.0001212	0.000112717	0.000245822	0.000154878	7.06505e-05	0.000167109	0.000132058	0.000250174	0.00015866	0.000210292	0.000193784	0.000213324	0.000107626	0.000240558	8.25735e-05	0.000175945	0.000216518	0.000146947	0.000102726	0.00018196	0.000185882	9.48931e-05	0.000187848	9.11504e-05	0.000181652	0.000200944	0.000121188	0.000101647	0.000219848
PWY0-862: (5Z)-dodecenoate biosynthesis I	9.21383e-05	0.000153082	0.000312058	4.49429e-05	0.000100157	0.000220347	8.11689e-05	8.18737e-05	2.38253e-05	6.02083e-05	9.04347e-05	6.90438e-05	0.000123672	0.000316434	9.53744e-05	4.89716e-05	0.000110957	0.000112003	4.59235e-05	0.000281091	8.34328e-05	8.66654e-05	0.000106104	0.000147848	0.000115509	0.000146179	0.000292551	6.02136e-05	7.54929e-05	5.25951e-06	0.000118226	2.30237e-05	9.41307e-05	4.39444e-05	1.35728e-05	0.000187346	5.68643e-05	0.000210037	0.000219031	0.000146937	0.000107831	6.21392e-05	0.000293216	0.00011184	0.000146496	0.000287375	6.67569e-05	8.58341e-05	0.000317854
PWY1G-0: mycothiol biosynthesis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.6429e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7556e-06	0	0	0	0	0	0	0	0	0	0	0	0
PWY1ZNC-1: assimilatory sulfate reduction IV	7.72356e-06	2.9248e-05	0.000157078	1.08945e-05	4.5391e-06	1.26566e-05	2.08642e-05	0	1.72273e-05	2.33503e-05	0	4.29117e-06	9.88084e-06	8.38971e-05	1.49498e-05	3.74504e-06	4.40586e-06	2.6927e-05	8.03314e-06	6.89483e-05	2.39211e-05	0.000114497	2.05606e-05	0.000113112	8.39432e-05	2.06891e-05	8.65476e-05	1.75145e-05	5.61686e-05	6.99972e-06	6.70838e-06	0	1.0939e-05	0	1.86444e-05	3.50723e-05	1.11665e-05	6.23571e-05	3.48378e-05	3.54269e-05	1.43273e-05	9.83092e-05	5.38602e-05	2.79423e-05	1.7251e-05	0.000197142	0.000175668	1.65478e-05	0.000136881
PWY3O-4107: NAD salvage pathway V (PNC V cycle)	1.74015e-05	3.01257e-05	4.11804e-05	1.15204e-05	1.442e-05	9.38824e-05	3.20269e-05	2.08464e-05	7.27162e-06	0	0	2.02674e-05	9.75032e-06	7.43224e-05	2.84146e-05	0	1.08518e-05	5.40417e-06	1.44198e-05	7.64299e-05	5.62073e-06	0	4.09271e-06	5.50586e-05	8.56992e-05	0.000132268	3.61178e-05	1.01389e-05	2.40813e-05	2.09571e-05	1.27608e-05	0	7.58202e-05	2.40842e-05	0	4.73945e-05	4.86576e-05	3.6534e-05	6.69648e-05	4.67726e-05	2.97797e-05	3.53435e-05	0.000105179	5.46287e-06	2.94524e-05	0.000143526	3.99861e-05	6.657e-05	0.000141167
PWY490-3: nitrate reduction VI (assimilatory)	0	0	0	0	0	8.67742e-06	0	0	0	0	4.78175e-06	0	0	0	0	0	0	0	0	0	0	0	0	2.03787e-06	0	1.57401e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	0.000142925	0.00022778	0.000120931	0.000131893	6.13708e-05	0.000168759	0.000171349	0.000202652	0.000231326	1.1444e-05	0.000135684	0.000162949	8.81552e-05	0.000172665	0.000106132	4.74676e-05	0.000180097	0.00010681	4.82532e-05	0.000187824	7.45101e-05	5.81099e-05	0.000102942	0.000201478	0.000323888	0.000227854	9.82001e-05	0.000179093	0.000120069	9.35459e-05	3.19574e-05	0.000184043	0.000100759	0.000188068	1.74102e-05	0.000202728	0.000148803	0.000174531	0.000176958	0.0001143	9.44986e-05	2.52529e-05	0.000246364	7.51757e-05	0.000227579	0.000351273	8.77777e-05	0.000173821	0.000304877
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	0.000142925	0.00022778	0.000120931	0.000131893	6.13708e-05	0.000168759	0.000171349	0.000202652	0.000231326	1.1444e-05	0.000135684	0.000162949	8.81552e-05	0.000172665	0.000106132	4.74676e-05	0.000180097	0.00010681	4.82532e-05	0.000187824	7.45101e-05	5.81099e-05	0.000102942	0.000201478	0.000323888	0.000227854	9.82001e-05	0.000179093	0.000120069	9.35459e-05	3.19574e-05	0.000184043	0.000100759	0.000188068	1.74102e-05	0.000202728	0.000148803	0.000174531	0.000176958	0.0001143	9.44986e-05	2.52529e-05	0.000246364	7.51757e-05	0.000227579	0.000351273	8.77777e-05	0.000173821	0.000304877
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	2.44479e-05	3.62209e-05	1.35042e-05	5.82175e-06	6.41857e-05	2.03492e-05	4.52655e-05	1.00298e-05	4.55235e-06	1.87601e-05	1.31516e-05	3.72502e-06	0	2.17909e-05	5.30861e-06	2.76222e-05	0	1.56255e-05	2.0554e-05	1.89261e-05	1.92498e-05	6.36365e-06	5.64108e-06	3.17363e-05	0.000172759	5.54955e-05	5.84142e-05	4.8368e-05	0	5.93431e-05	4.16721e-05	3.8907e-07	1.45555e-05	2.23821e-05	0	6.79657e-05	2.51435e-05	1.92914e-05	4.53307e-05	2.96913e-05	2.27582e-05	0	5.19031e-05	3.69294e-05	4.64201e-06	0.000316241	5.43137e-06	1.82594e-05	0.000129249
PWY66-367: ketogenesis	0	0	0	0	0	0	0	0	0	0	1.86275e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	7.62672e-06	1.94542e-05	0	7.02496e-06	1.11869e-06	4.72566e-06	0	0	0	7.70836e-06	0	3.8155e-06	9.69752e-06	3.64138e-06	0	0	0	5.41442e-06	0	0	0	0	0	0	0
PWY66-388: ceramide degradation by &alpha;-oxidation	0	0	0	0	0	0	3.99795e-07	0	0	0	0	0	0	3.47047e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2279e-06	0	0	0	4.06527e-07	0	0	0	0	0	1.0374e-05	0	0	0	0	0	0	0	0	0	0
PWY66-389: phytol degradation	0	3.28228e-06	0	0	0	0	4.08053e-07	0	1.05995e-05	0	0	0	0	8.75535e-05	0	0	0	0	0	1.66615e-05	9.90595e-08	0	0	5.61694e-05	2.98466e-05	1.94739e-06	1.29854e-06	7.39582e-07	7.53313e-06	0	0	0	4.09882e-07	0	0	1.26282e-05	0	2.06636e-07	5.1495e-05	1.27051e-07	0	0	0	0	2.15137e-07	2.39815e-05	3.54766e-06	0	4.71414e-07
PWY66-391: fatty acid &beta;-oxidation VI (mammalian peroxisome)	0	5.99619e-05	0	1.6574e-05	8.22478e-06	2.45634e-05	0	0	0	9.34731e-06	6.54729e-06	7.65707e-06	0	0.000121719	1.45523e-05	0	0	1.71937e-05	1.55269e-05	0	0	0	1.08829e-05	0	0	9.98975e-06	1.49249e-05	3.21963e-05	6.61337e-06	1.91345e-05	1.76621e-05	6.49141e-06	1.00319e-05	1.53198e-05	0	0	2.03361e-05	1.24301e-05	0	1.34538e-05	6.04122e-06	3.16079e-05	0	7.65527e-06	0	7.82311e-06	1.62462e-05	6.59579e-06	5.128e-06
