# Pathway	NW001_3_all_merged_Coverage	NW002_2_all_merged_Coverage	NW003_3_all_merged_Coverage	NW005_3_all_merged_Coverage	NW006_3_all_merged_Coverage	NW007_2_all_merged_Coverage	NW008_1_all_merged_Coverage	NW010_2_all_merged_Coverage	NW011_2_all_merged_Coverage	NW012_3_all_merged_Coverage	NW013_3_all_merged_Coverage	NW014_1_all_merged_Coverage	NW015_3_all_merged_Coverage	NW016_1_all_merged_Coverage	NW016_2_2_all_merged_Coverage	NW016_5_all_merged_Coverage	NW018_3_2_all_merged_Coverage	NW019_3_all_merged_Coverage	NW020_3_all_merged_Coverage	NW021_3_all_merged_Coverage	NW022_4_all_merged_Coverage	NW023_3_all_merged_Coverage	NW025_3_all_merged_Coverage	NW026_3_all_merged_Coverage	NW027_2_all_merged_Coverage	NW028_3_all_merged_Coverage	NW029_3_all_merged_Coverage	NW030_2_all_merged_Coverage	NW031_3_all_merged_Coverage	NW032_3_all_merged_Coverage	NW033_2_all_merged_Coverage	NW034_3_all_merged_Coverage	NW035_2_all_merged_Coverage	NW036_3_all_merged_Coverage	NW038_3_all_merged_Coverage	NW040_3_all_merged_Coverage	NW041_2_all_merged_Coverage	NW042_3_all_merged_Coverage	NW043_3_all_merged_Coverage	NW044_1_all_merged_Coverage	NW045_3_all_merged_Coverage	NW046_5_all_merged_Coverage	NW047_4_all_merged_Coverage	NW048_5_1_all_merged_Coverage	NW049_3_all_merged_Coverage	NW050_3_all_merged_Coverage	NW051_3_all_merged_Coverage	NW052_2_all_merged_Coverage	NW053_3_all_merged_Coverage
PWY-5686: UMP biosynthesis I|g__Sellimonas.s__Sellimonas_intestinalis	0	0	0	0	0	0	0	0	0	0	0.6959850040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Slackia.s__Slackia_isoflavoniconvertens	0	0	0	0	0	0	0.1761900887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Streptococcus.s__Streptococcus_equinus	0	0.0377705229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110274391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0033703913
PWY-5686: UMP biosynthesis I|g__Streptococcus.s__Streptococcus_lutetiensis	0	0.0009452497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002750944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0054681438
PWY-5686: UMP biosynthesis I|g__Streptococcus.s__Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4729336634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Streptococcus.s__Streptococcus_parasanguinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1551623859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Streptococcus.s__Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0158682234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Streptococcus.s__Streptococcus_salivarius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2101046060	0	0.5518047955	0	0	0	0	0	0	0.3888174329	0.5170352944	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3784049344	0
PWY-5686: UMP biosynthesis I|g__Streptococcus.s__Streptococcus_thermophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4785685197	0	0	0	0	0	0	0	0	0	0.3374380137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Streptococcus.s__Streptococcus_vestibularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Veillonella.s__Veillonella_atypica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7184301717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Veillonella.s__Veillonella_dispar	0	0	0	0	0	0	0	0	0.0121277827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5686: UMP biosynthesis I|g__Veillonella.s__Veillonella_parvula	0	0.2252388452	0	0	0	0	0	0	0.8386833960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0690361744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7008634365	0
PWY-5686: UMP biosynthesis I|unclassified	0.9678146501	0.9999999993	0.9525103373	0.9760271748	0.9999999006	0.9888395561	0.9780256780	0.8651421398	0.9905661596	0.9995078341	0.9999926297	0.9944602893	0.9995898538	0.9986680110	0.9995618147	0.9991145111	0.4999861488	0.9906376398	0.9967772829	0.7560448306	0.9917412699	0.9999692500	0.9928865541	0.9999570032	0.7915032294	0.7807434658	0.7651930807	0.9917719596	0.9999999595	0.5483031019	0.9087778814	0.9945863128	0.9897905400	0.7947072505	0.9999819381	0.9764405271	0.9996077086	1.0000000000	0.9999999955	0.9960641290	0.9999627786	0.9995432040	0.9996400972	0.9879342059	0.9998393294	0.6676723032	0.9950224194	0.9983137178	0.6757872670
PWY-5690: TCA cycle II (plants and fungi)	0	0.0000000000	0	0	0	0.0000000000	0	0	0.0000000000	0	0.0000000000	0.0000000000	0	0.0000000000	0	0.0000000000	0.0000000000	0	0.0000000000	0	0.0000000000	0.0000000000	0	0.0000000000	0.0000000000	0.0000000000	0	0	0	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0	0.0000000000	0.0000000000	0	0.0000000000	0	0	0	0	0.0000000000	0	0	0.0000000000	0.0000000000	0
PWY-5690: TCA cycle II (plants and fungi)|unclassified	0	0	0	0	0	0	0	0	0	0	0	0.0000000000	0	0	0	0	0.0000000000	0	0.0000000000	0	0	0.0000000000	0	0.0000000000	0	0	0	0	0	0	0	0	0.0000000000	0	0	0.0000000897	0	0	0.0000000000	0	0	0	0	0.0000000049	0	0	0	0.0000000000	0
PWY-5692: allantoin degradation to glyoxylate II	0	0	0	0	0	0	0.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000000	0	0	0	0	0.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000000	0	0	0	0.0000000000	0	0	0.0000000000	0	0	0.0000000000
PWY-5692: allantoin degradation to glyoxylate II|g__Escherichia.s__Escherichia_coli	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000000	0	0	0	0	0.0000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000000	0	0	0.0000000000
PWY-5692: allantoin degradation to glyoxylate II|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0144611519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5692: allantoin degradation to glyoxylate II|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000000	0	0	0	0	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation	0.9999999969	0.9999999999	0.9999982973	0.9999999993	1.0000000000	0.9999999998	1.0000000000	0.9998102983	1.0000000000	0.9999999971	0.9999999939	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.0000000000	0.9999999993	1.0000000000	0.9999998425	1.0000000000	1.0000000000	0.9998906817	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.9999999987	0.9616479256	1.0000000000	0.9999999998	0.9999999998	0.9999999998	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	0.9776808255	0.9999999956	0.9999999748	1.0000000000	1.0000000000	0.9999872583	1.0000000000	0.9999976436
PWY-5695: inosine 5'-phosphate degradation|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0	0	0	0	0	0	0	0	0.2975801522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2371962786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Alistipes.s__Alistipes_finegoldii	0.1268219544	0	0.0000687195	0	0	0	0	0.5528174988	0	0	0.0277735666	0	0.2377401305	0.0025238476	0.5137216338	0	0.1778996981	0.2306421291	0	0.7773402248	0	0.7707667018	0.0584844248	0.5943139395	0	0	0.5622111910	0	0	0	0	0.1092800646	0	0	0	0.4406306963	0.2723667841	0.0512879865	0.6523955553	0.3186869604	0	0.2703828831	0.7066946067	0	0.0019542411	0.5470911635	0.8590966233	0.2423115363	0.1173498303
PWY-5695: inosine 5'-phosphate degradation|g__Alistipes.s__Alistipes_indistinctus	0	0	0	0	0	0	0.4181653666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0668657979	0	0	0	0	0	0	0.3647048027	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Alistipes.s__Alistipes_onderdonkii	0.0486310527	0	0.0000004474	0	0	0	0	0	0	0	0	0	0.4966969798	0	0.1403257759	0	0.0000029650	0.0271044107	0	0	0	0	0.2993854665	0	0	0	0.0513369965	0	0	0	0	0.2577290024	0	0	0	0	0.3018831374	0.4565357050	0.1655549660	0	0	0	0	0	0	0.0254141186	0	0.5183797368	0.0503134911
PWY-5695: inosine 5'-phosphate degradation|g__Alistipes.s__Alistipes_putredinis	0	0	0	0.2953414023	0	0	0.4176752108	0	0	0	0	0.8152446603	0	0	0.4444327802	0	0.3125186968	0.2714125647	0	0.3808023896	0.2273599498	0.0650016912	0.4267991482	0.5619033675	0	0	0.1548042052	0.4362453457	0.2853597175	0	0	0	0	0	0.6252429505	0.5855731829	0.3091553497	0	0	0.4780224701	0.7251728476	0	0.5607758019	0.3443014125	0.4974690546	0	0.5081724903	0.2484667087	0
PWY-5695: inosine 5'-phosphate degradation|g__Alistipes.s__Alistipes_shahii	0.1449349372	0.4947926166	0	0.4185817560	0	0	0.1768309133	0	0.3917010510	0.5551585339	0	0.4258830389	0.2385164667	0	0.4235419437	0	0	0.2491796386	0.5049798791	0	0.7206100180	0.6863033041	0.3342010554	0.6164578383	0	0	0	0.2150223175	0.4606076738	0	0	0.1589736887	0	0.1244091593	0.5024981720	0.0907034936	0.6989874533	0.2416344266	0.4396311551	0.8023188254	0.2712042323	0	0	0.1685898274	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Alistipes.s__Alistipes_sp_CAG_268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4092710776	0	0	0.2319824217	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Anaerostipes.s__Anaerostipes_hadrus	0	0	0	0.5313637286	0.2390185782	0.1351322772	0	0	0	0.4352889053	0	0	0	0	0	0.3473637601	0.2283774132	0	0.2477809284	0	0.1078039022	0.3115022688	0.1485904616	0.4192344390	0	0.2810514960	0	0.5275625365	0	0.3955551395	0	0	0	0	0.5548332743	0	0	0	0	0	0.3772568570	0	0	0.3261814435	0	0	0	0.2791073439	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_caccae	0.5168123514	0	0	0	0.8212647981	0	0	0	0	0	0	0	0.2403508931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0452834400	0	0	0.5149679594	0.4705509539	0	0	0	0.6570998843	0	0	0.7393340781	0.4226574782	0	0.4334342673	0.1624213058	0.0953684310	0	0.0883674920	0.2028997022	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_cellulosilyticus	0	0	0.3874050962	0	0	0	0	0	0	0.1067272179	0.5989724075	0.5568399767	0.3664273389	0	0.4638934293	0	0.1958843075	0.6183910385	0	0.3219475596	0.6320462378	0.4645750450	0	0.5550502262	0	0	0.8580350858	0	0	0	0	0	0	0.1859143946	0	0	0	0.4677748124	0.4295870395	0.3019024043	0	0	0.8255422848	0	0.1923127229	0	0.6937240434	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_clarus	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4728184910	0	0.5967234933	0	0	0	0.4457530185	0	0	0	0.5789595508	0	0	0.4476765270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_coprocola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7453881723	0	0	0	0	0	0	0	0.4965952066	0.4375417922	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_coprophilus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6765613696	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_dorei	0	0	0	0	0	0	0	0	0.9545639240	0	0	0	0	0	0	0	0.2845389880	0	0	0.5411431750	0	0	0	0.2329763910	0	0.5465859071	0	0.4084302065	0	0	0.6487906949	0	0	0	0	0	0	0	0	0.7255917820	0	0	0	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_eggerthii	0	0	0	0	0.4508931261	0	0	0	0	0.2275374970	0	0	0	0	0	0	0	0	0	0	0.5375059581	0	0	0	0	0	0	0	0.0683009586	0	0	0.2312769676	0	0.4054573023	0	0	0	0	0	0.3543356123	0.6223783341	0	0.4033788033	0.1856424816	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_faecis	0	0	0	0	0	0.3416314810	0	0	0	0	0	0	0	0	0	0	0	0.6586798588	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3175725247	0	0	0	0	0	0	0	0	0	0	0.0824731133	0.2205758708	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_finegoldii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3548049550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_fluxus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4159866265	0	0	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_fragilis	0	0	0	0	0	0.1841570251	0	0	0	0	0	0.3291547403	0	0	0	0	0.4633458694	0	0	0.6733845435	0.3335104289	0	0.1579918381	0	0	0	0	0.7375301049	0	0.0235469498	0.0151278767	0	0	0.5230147661	0.4349963910	0	0	0	0	0	0	0	0.7718361079	0	0.6610355891	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_intestinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0803325645	0	0	0.2242627620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000000224	0	0	0	0	0	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_massiliensis	0	0	0	0	0	0	0.7869562742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5250429333	0	0.3952108792	0	0	0	0	0	0	0	0	0	0	0	0.2645964980	0	0	0.0373177903	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_ovatus	0	0	0	0	0	0.3934085397	0	0	0.7960164420	0.3395049951	0	0.4505266613	0.5218445845	0	0.4014484651	0	0.5560940523	0.0988569679	0	0.0693369079	0	0	0.6676426117	0	0	0	0	0	0.4762174577	0	0	0.4140094174	0	0	0	0	0	0.4811906021	0	0	0.4105592484	0	0	0	0.6673153818	0	0	0.4666354762	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_plebeius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4941809103	0	0	0.1774546779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6992349619	0	0	0	0	0	0	0	0	0.4867962506	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_salyersiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7636660950	0	0	0.7320901310	0	0	0.0589163622	0.2322491082	0	0	0	0	0	0	0	0.5215138492	0	0	0	0	0	0	0	0.5159382775	0	0	0	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_sartorii	0	0	0	0.0826803097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_sp_CAG_598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1353176672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_sp_CAG_754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2477649986	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_stercoris	0.1119706454	0	0	0	0	0.7172251917	0.4826440547	0.4862011127	0	0	0	0	0.6796098326	0	0.6752406241	0	0.1959668189	0.2855708834	0.3319835912	0	0.3919482639	0	0.2874907876	0.4510574902	0	0	0.7995544009	0.2287011200	0.3370944570	0	0	0	0	0	0.2657329719	0.2162848652	0.6359805228	0	0	0.5258634893	0.6468315694	0.6341368463	0	0.2544637347	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0	0	0.2869064109	0	0	0	0	0	0	0	0	0.0909693663	0	0.3500928189	0	0	0.4400577752	0	0	0	0.4770310799	0.2911077591	0.6532677243	0	0	0.4211790299	0.4873224719	0.4001219995	0.1720639829	0.0588848634	0	0	0	0.3045066502	0	0	0	0	0	0	0	0.4283213425	0	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_uniformis	0.7399751747	0	0.2693361327	0.2112063831	0.8073521487	0.0392342420	0.4507004300	0.0043473263	0.0296896955	0.4358523845	0.0373079151	0.4184184637	0.4773646123	0.0258509847	0.2178073891	0.4093953886	0.1462695159	0.5952579888	0	0	0.6312265931	0.4719034992	0.1892502123	0.1985288731	0	0.0448898043	0.3357071103	0.2714449554	0.2872813259	0	0	0.0813264381	0.5429351573	0.5418296087	0.5320168557	0.0163739452	0.4063170816	0.5996667823	0.0158637362	0.1823101992	0.2919930288	0.3652530086	0.3234559793	0.2834242373	0.0022518104	0	0.2834904453	0	0.1399033623
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_vulgatus	0.8489038211	0	0	0.1472976215	0.6027816145	0.5070475687	0.7673202594	0.0784031057	0	0.3517418431	0.5779216255	0.4656408348	0.5870475448	0.0625487751	0.7847156797	0	0.5258397607	0.6580711002	0	0	0.6149471947	0.9355797286	0.3300091982	0.7588584016	0	0	0.0120232795	0	0.3517550444	0	0	0	0.0355566084	0.7482809527	0.7058664080	0.4062404611	0.2522165873	0	0.2737938475	0.3241596652	0.6540798558	0.3832986629	0.4171353773	0.6059508076	0	0.2577588529	0.7595772703	0.6089593114	0.8281563899
PWY-5695: inosine 5'-phosphate degradation|g__Bacteroides.s__Bacteroides_xylanisolvens	0	0	0	0	0	0	0.2696466165	0	0	0	0.1403733933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3523202459	0	0.3812111108	0	0	0	0	0	0	0.0378817641	0	0	0	0	0	0	0	0.8440710663	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Barnesiella.s__Barnesiella_intestinihominis	0	0	0	0	0	0	0	0	0	0.2183892378	0.2405689620	0.3150755609	0.1367363110	0.2420632511	0.3645673572	0.3933528686	0	0	0	0	0.2970654329	0	0.3139007355	0	0	0	0	0	0.5107453436	0.2512833101	0.3029077120	0	0	0	0.4483751665	0	0.4289676454	0	0	0	0	0	0.6338365596	0.5939494193	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Bilophila.s__Bilophila_wadsworthia	0.3459673747	0	0.2969562879	0	0	0.3907966770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6553497117	0	0	0	0	0	0.4029003073	0	0	0	0	0	0.2433326597	0	0	0	0	0	0	0	0.2700874134	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Blautia.s__Blautia_coccoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6408199679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Blautia.s__Blautia_hydrogenotrophica	0	0	0	0	0	0	0.3779765811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5921534856	0	0	0	0	0	0.1458927618	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Blautia.s__Blautia_obeum	0	0.0000287368	0	0.0023691181	0	0	0.0000000003	0	0	0.0013639222	0.2486729470	0.0050569624	0.2700074114	0.0692380259	0	0.0000008961	0	0	0.0095063911	0	0	0	0	0	0	0.0627833171	0	0.3973830463	0	0	0	0.0079671941	0	0.0000783988	0.1723237672	0	0	0	0.4675949693	0	0.1503773495	0	0.0002551217	0.3333922936	0.0612840144	0	0	0.0018633054	0.2652420659
PWY-5695: inosine 5'-phosphate degradation|g__Blautia.s__Blautia_wexlerae	0	0.5781683344	0	0.0041175273	0	0.5143198885	0.7972883415	0	0	0.3820080701	0	0.2296415099	0.0554477090	0.4807163126	0	0.0155378010	0	0	0.0328932148	0	0	0.6563496198	0.5703152563	0.5823728253	0	0.1854105773	0	0.3563664922	0	0	0	0.2664630393	0	0.4664425925	0.4277841305	0	0	0	0	0	0.6138297355	0	0.5611155885	0.1799527880	0.4409698560	0	0	0.0931003657	0
PWY-5695: inosine 5'-phosphate degradation|g__Blautia.s__Ruminococcus_torques	0	0.1205558879	0.0278018769	0.1865010017	0.4564020841	0.0025089414	0.0106193578	0	0.3284420706	0.0000008083	0	0.0000000000	0	0	0	0	0	0	0.0011245737	0.0992052677	0	0.0616092832	0	0.0944870540	0	0.4408841623	0	0.1108391027	0	0	0.0075122801	0	0	0.0455479119	0.6123755187	0.7364220859	0.0000018384	0.0001240907	0.0029722809	0	0	0	0.4593265213	0.3212668785	0.0000000000	0	0	0.3482793713	0
PWY-5695: inosine 5'-phosphate degradation|g__Cloacibacillus.s__Cloacibacillus_porcorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2399249918	0	0	0.2959514693	0	0	0	0	0	0	0	0	0.5700618769	0	0	0	0	0	0.6133493404	0	0	0	0	0	0.5826354161	0	0	0	0	0	0	0	0.6192860826	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6204607465	0	0.6003452262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4767174531	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2918911877	0	0	0	0.3436083465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Clostridium.s__Clostridium_butyricum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1593977161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Clostridium.s__Clostridium_perfringens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4316870442	0	0	0	0	0	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Collinsella.s__Collinsella_stercoris	0.4290179792	0	0	0	0	0	0	0.3055625541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1404798816	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Coprobacter.s__Coprobacter_fastidiosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6730935385	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Coprococcus.s__Coprococcus_comes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4068625619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-5695: inosine 5'-phosphate degradation|g__Coprococcus.s__Coprococcus_eutactus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1170561839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1869436762
PWY-5695: inosine 5'-phosphate degradation|g__Desulfovibrio.s__Desulfovibrio_fairfieldensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0889722011	0	0	0	0	0	0	0	0	0	0	0.0237571229	0	0	0	0	0	0	0	0	0.7215529819	0	0
